ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-05-13-commons.u1	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	SDLP	Social Democratic & Labour Party	Opposition	Eastwood, Colum	M	-
ParlaMint-GB_2020-05-13-commons.u2	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Lewis, Brandon Kenneth	M	-
ParlaMint-GB_2020-05-13-commons.u3	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	SDLP	Social Democratic & Labour Party	Opposition	Eastwood, Colum	M	-
ParlaMint-GB_2020-05-13-commons.u4	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Lewis, Brandon Kenneth	M	-
ParlaMint-GB_2020-05-13-commons.u5	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Doogan, David Michael	M	-
ParlaMint-GB_2020-05-13-commons.u6	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Chapman, Douglas	M	-
ParlaMint-GB_2020-05-13-commons.u7	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Butler, Robert	M	-
ParlaMint-GB_2020-05-13-commons.u8	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Lewis, Brandon Kenneth	M	-
ParlaMint-GB_2020-05-13-commons.u9	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Doogan, David Michael	M	-
ParlaMint-GB_2020-05-13-commons.u10	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Lewis, Brandon Kenneth	M	-
ParlaMint-GB_2020-05-13-commons.u11	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Chapman, Douglas	M	-
ParlaMint-GB_2020-05-13-commons.u12	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Lewis, Brandon Kenneth	M	-
ParlaMint-GB_2020-05-13-commons.u13	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Butler, Robert	M	-
ParlaMint-GB_2020-05-13-commons.u14	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Lewis, Brandon Kenneth	M	-
ParlaMint-GB_2020-05-13-commons.u15	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2020-05-13-commons.u16	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Haigh, Louise Margaret	F	-
ParlaMint-GB_2020-05-13-commons.u17	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Lewis, Brandon Kenneth	M	-
ParlaMint-GB_2020-05-13-commons.u18	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2020-05-13-commons.u19	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Haigh, Louise Margaret	F	-
ParlaMint-GB_2020-05-13-commons.u20	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Lewis, Brandon Kenneth	M	-
ParlaMint-GB_2020-05-13-commons.u21	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	DUP	Democratic Unionist Party	Opposition	Donaldson, Jeffrey Mark	M	-
ParlaMint-GB_2020-05-13-commons.u22	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Lewis, Brandon Kenneth	M	-
ParlaMint-GB_2020-05-13-commons.u23	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	DUP	Democratic Unionist Party	Opposition	Donaldson, Jeffrey Mark	M	-
ParlaMint-GB_2020-05-13-commons.u24	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Lewis, Brandon Kenneth	M	-
ParlaMint-GB_2020-05-13-commons.u25	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Oswald, Kirsten Frances	F	-
ParlaMint-GB_2020-05-13-commons.u26	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Lewis, Brandon Kenneth	M	-
ParlaMint-GB_2020-05-13-commons.u27	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Doughty, Stephen John	M	-
ParlaMint-GB_2020-05-13-commons.u28	Minutes of the House of Commons, Daily Session 2020-05-13	2020-05-13	2020-05-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Lewis, Brandon Kenneth	M	-
