ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-10-07-commons.u1	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Pawsey, Mark Julian Francis	M	-
ParlaMint-GB_2020-10-07-commons.u2	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Jones, Ruth Lorraine	F	-
ParlaMint-GB_2020-10-07-commons.u3	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Marson, Julie	F	-
ParlaMint-GB_2020-10-07-commons.u4	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jack, Alister William	M	-
ParlaMint-GB_2020-10-07-commons.u5	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Pawsey, Mark Julian Francis	M	-
ParlaMint-GB_2020-10-07-commons.u6	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jack, Alister William	M	-
ParlaMint-GB_2020-10-07-commons.u7	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Jones, Ruth Lorraine	F	-
ParlaMint-GB_2020-10-07-commons.u8	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jack, Alister William	M	-
ParlaMint-GB_2020-10-07-commons.u9	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Marson, Julie	F	-
ParlaMint-GB_2020-10-07-commons.u10	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jack, Alister William	M	-
ParlaMint-GB_2020-10-07-commons.u11	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Murray, Ian	M	-
ParlaMint-GB_2020-10-07-commons.u12	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jack, Alister William	M	-
ParlaMint-GB_2020-10-07-commons.u13	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Murray, Ian	M	-
ParlaMint-GB_2020-10-07-commons.u14	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jack, Alister William	M	-
ParlaMint-GB_2020-10-07-commons.u15	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mundell, David Gordon	M	-
ParlaMint-GB_2020-10-07-commons.u16	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jack, Alister William	M	-
ParlaMint-GB_2020-10-07-commons.u17	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2020-10-07-commons.u18	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jack, Alister William	M	-
ParlaMint-GB_2020-10-07-commons.u19	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2020-10-07-commons.u20	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jack, Alister William	M	-
ParlaMint-GB_2020-10-07-commons.u21	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ross, Douglas Gordon	M	-
ParlaMint-GB_2020-10-07-commons.u22	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jack, Alister William	M	-
ParlaMint-GB_2020-10-07-commons.u23	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Wishart, Peter	M	-
ParlaMint-GB_2020-10-07-commons.u24	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jack, Alister William	M	-
ParlaMint-GB_2020-10-07-commons.u25	Minutes of the House of Commons, Daily Session 2020-10-07	2020-10-07	2020-10-07	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Doogan, David Michael	M	-
