ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-02-26-lords.u1	Minutes of the House of Lords, Daily Session 2020-02-26	2020-02-26	2020-02-26	Upper house	58					COVID	Regular	notMP	NA	Non-affiliated	Opposition	Ritchie, Margaret	F	-
ParlaMint-GB_2020-02-26-lords.u2	Minutes of the House of Lords, Daily Session 2020-02-26	2020-02-26	2020-02-26	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2020-02-26-lords.u3	Minutes of the House of Lords, Daily Session 2020-02-26	2020-02-26	2020-02-26	Upper house	58					COVID	Regular	notMP	NA	Non-affiliated	Opposition	Ritchie, Margaret	F	-
ParlaMint-GB_2020-02-26-lords.u4	Minutes of the House of Lords, Daily Session 2020-02-26	2020-02-26	2020-02-26	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2020-02-26-lords.u5	Minutes of the House of Lords, Daily Session 2020-02-26	2020-02-26	2020-02-26	Upper house	58					COVID	Regular	MP	UUP	Ulster Unionist Party	Opposition	Empey, Reginald	M	-
ParlaMint-GB_2020-02-26-lords.u6	Minutes of the House of Lords, Daily Session 2020-02-26	2020-02-26	2020-02-26	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2020-02-26-lords.u7	Minutes of the House of Lords, Daily Session 2020-02-26	2020-02-26	2020-02-26	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Davies, Bryan	M	-
ParlaMint-GB_2020-02-26-lords.u8	Minutes of the House of Lords, Daily Session 2020-02-26	2020-02-26	2020-02-26	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2020-02-26-lords.u9	Minutes of the House of Lords, Daily Session 2020-02-26	2020-02-26	2020-02-26	Upper house	58					COVID	Regular	MP	DUP	Democratic Unionist Party	Opposition	McCrea, William	M	-
ParlaMint-GB_2020-02-26-lords.u10	Minutes of the House of Lords, Daily Session 2020-02-26	2020-02-26	2020-02-26	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
