ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-09-09-lords.u1	Minutes of the House of Lords, Daily Session 2020-09-09	2020-09-09	2020-09-09	Upper house	58					COVID	Regular	MP	LAB;NA	Labour;Non-affiliated	Opposition	McFall, John	M	-
ParlaMint-GB_2020-09-09-lords.u2	Minutes of the House of Lords, Daily Session 2020-09-09	2020-09-09	2020-09-09	Upper house	58					COVID	Regular	MP	BI	Bishops	Opposition	Croft, Steven	M	-
ParlaMint-GB_2020-09-09-lords.u3	Minutes of the House of Lords, Daily Session 2020-09-09	2020-09-09	2020-09-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2020-09-09-lords.u4	Minutes of the House of Lords, Daily Session 2020-09-09	2020-09-09	2020-09-09	Upper house	58					COVID	Regular	MP	BI	Bishops	Opposition	Croft, Steven	M	-
ParlaMint-GB_2020-09-09-lords.u5	Minutes of the House of Lords, Daily Session 2020-09-09	2020-09-09	2020-09-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2020-09-09-lords.u6	Minutes of the House of Lords, Daily Session 2020-09-09	2020-09-09	2020-09-09	Upper house	58					COVID	Regular	MP	CON;NA	Conservative;Non-affiliated	Opposition	Holmes, Christopher	M	-
ParlaMint-GB_2020-09-09-lords.u7	Minutes of the House of Lords, Daily Session 2020-09-09	2020-09-09	2020-09-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2020-09-09-lords.u8	Minutes of the House of Lords, Daily Session 2020-09-09	2020-09-09	2020-09-09	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Clement-Jones, Timothy Francis	M	-
ParlaMint-GB_2020-09-09-lords.u9	Minutes of the House of Lords, Daily Session 2020-09-09	2020-09-09	2020-09-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2020-09-09-lords.u10	Minutes of the House of Lords, Daily Session 2020-09-09	2020-09-09	2020-09-09	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Knight, James Philip	M	-
ParlaMint-GB_2020-09-09-lords.u11	Minutes of the House of Lords, Daily Session 2020-09-09	2020-09-09	2020-09-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2020-09-09-lords.u12	Minutes of the House of Lords, Daily Session 2020-09-09	2020-09-09	2020-09-09	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2020-09-09-lords.u13	Minutes of the House of Lords, Daily Session 2020-09-09	2020-09-09	2020-09-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2020-09-09-lords.u14	Minutes of the House of Lords, Daily Session 2020-09-09	2020-09-09	2020-09-09	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Stevenson, Robert	M	-
ParlaMint-GB_2020-09-09-lords.u15	Minutes of the House of Lords, Daily Session 2020-09-09	2020-09-09	2020-09-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
