ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-07-06-commons.u1	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Henry, Darren George	M	-
ParlaMint-GB_2020-07-06-commons.u2	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Baynes, Simon Robert Maurice	M	-
ParlaMint-GB_2020-07-06-commons.u3	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mercer, John Luther	M	-
ParlaMint-GB_2020-07-06-commons.u4	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Henry, Darren George	M	-
ParlaMint-GB_2020-07-06-commons.u5	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mercer, John Luther	M	-
ParlaMint-GB_2020-07-06-commons.u6	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Baynes, Simon Robert Maurice	M	-
ParlaMint-GB_2020-07-06-commons.u7	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mercer, John Luther	M	-
ParlaMint-GB_2020-07-06-commons.u8	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Hodgson, Sharon	F	-
ParlaMint-GB_2020-07-06-commons.u9	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mercer, John Luther	M	-
ParlaMint-GB_2020-07-06-commons.u10	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jenkinson, Mark Ian	M	-
ParlaMint-GB_2020-07-06-commons.u11	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Randall, Thomas William	M	-
ParlaMint-GB_2020-07-06-commons.u12	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Howell, John Michael	M	-
ParlaMint-GB_2020-07-06-commons.u13	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mercer, John Luther	M	-
ParlaMint-GB_2020-07-06-commons.u14	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jenkinson, Mark Ian	M	-
ParlaMint-GB_2020-07-06-commons.u15	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mercer, John Luther	M	-
ParlaMint-GB_2020-07-06-commons.u16	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Randall, Thomas William	M	-
ParlaMint-GB_2020-07-06-commons.u17	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mercer, John Luther	M	-
ParlaMint-GB_2020-07-06-commons.u18	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Howell, John Michael	M	-
ParlaMint-GB_2020-07-06-commons.u19	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mercer, John Luther	M	-
ParlaMint-GB_2020-07-06-commons.u20	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Healey, John	M	-
ParlaMint-GB_2020-07-06-commons.u21	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mercer, John Luther	M	-
ParlaMint-GB_2020-07-06-commons.u22	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Healey, John	M	-
ParlaMint-GB_2020-07-06-commons.u23	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mercer, John Luther	M	-
ParlaMint-GB_2020-07-06-commons.u24	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Smith, Nicholas Desmond John	M	-
ParlaMint-GB_2020-07-06-commons.u25	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Cummins, Judith Mary	F	-
ParlaMint-GB_2020-07-06-commons.u26	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Wallace, Robert Ben Lobban	M	-
ParlaMint-GB_2020-07-06-commons.u27	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Smith, Nicholas Desmond John	M	-
ParlaMint-GB_2020-07-06-commons.u28	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Wallace, Robert Ben Lobban	M	-
ParlaMint-GB_2020-07-06-commons.u29	Minutes of the House of Commons, Daily Session 2020-07-06	2020-07-06	2020-07-06	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Cummins, Judith Mary	F	-
