ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-09-25-lords.u1	Minutes of the House of Lords, Daily Session 2020-09-25	2020-09-25	2020-09-25	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2020-09-25-lords.u2	Minutes of the House of Lords, Daily Session 2020-09-25	2020-09-25	2020-09-25	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2020-09-25-lords.u3	Minutes of the House of Lords, Daily Session 2020-09-25	2020-09-25	2020-09-25	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Granshaw, Lindsay	F	-
ParlaMint-GB_2020-09-25-lords.u4	Minutes of the House of Lords, Daily Session 2020-09-25	2020-09-25	2020-09-25	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-09-25-lords.u5	Minutes of the House of Lords, Daily Session 2020-09-25	2020-09-25	2020-09-25	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2020-09-25-lords.u6	Minutes of the House of Lords, Daily Session 2020-09-25	2020-09-25	2020-09-25	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2020-09-25-lords.u7	Minutes of the House of Lords, Daily Session 2020-09-25	2020-09-25	2020-09-25	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-09-25-lords.u8	Minutes of the House of Lords, Daily Session 2020-09-25	2020-09-25	2020-09-25	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Berkeley, Michael	M	-
ParlaMint-GB_2020-09-25-lords.u9	Minutes of the House of Lords, Daily Session 2020-09-25	2020-09-25	2020-09-25	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-09-25-lords.u10	Minutes of the House of Lords, Daily Session 2020-09-25	2020-09-25	2020-09-25	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Goudie, Mary Teresa	F	-
