ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-09-25-commons.u1	Minutes of the House of Commons, Daily Session 2020-09-25	2020-09-25	2020-09-25	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Malthouse, Christopher Laurie	M	-
ParlaMint-GB_2020-09-25-commons.u2	Minutes of the House of Commons, Daily Session 2020-09-25	2020-09-25	2020-09-25	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2020-09-25-commons.u3	Minutes of the House of Commons, Daily Session 2020-09-25	2020-09-25	2020-09-25	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Lamont, John Robert	M	-
ParlaMint-GB_2020-09-25-commons.u4	Minutes of the House of Commons, Daily Session 2020-09-25	2020-09-25	2020-09-25	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Jones, Darren Paul	M	-
ParlaMint-GB_2020-09-25-commons.u5	Minutes of the House of Commons, Daily Session 2020-09-25	2020-09-25	2020-09-25	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Fuller, Richard Quentin	M	-
ParlaMint-GB_2020-09-25-commons.u6	Minutes of the House of Commons, Daily Session 2020-09-25	2020-09-25	2020-09-25	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Jones, Darren Paul	M	-
ParlaMint-GB_2020-09-25-commons.u7	Minutes of the House of Commons, Daily Session 2020-09-25	2020-09-25	2020-09-25	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hollinrake, Kevin Paul	M	-
ParlaMint-GB_2020-09-25-commons.u8	Minutes of the House of Commons, Daily Session 2020-09-25	2020-09-25	2020-09-25	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Jones, Darren Paul	M	-
ParlaMint-GB_2020-09-25-commons.u9	Minutes of the House of Commons, Daily Session 2020-09-25	2020-09-25	2020-09-25	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hollinrake, Kevin Paul	M	-
ParlaMint-GB_2020-09-25-commons.u10	Minutes of the House of Commons, Daily Session 2020-09-25	2020-09-25	2020-09-25	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Jones, Darren Paul	M	-
ParlaMint-GB_2020-09-25-commons.u11	Minutes of the House of Commons, Daily Session 2020-09-25	2020-09-25	2020-09-25	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Fuller, Richard Quentin	M	-
ParlaMint-GB_2020-09-25-commons.u12	Minutes of the House of Commons, Daily Session 2020-09-25	2020-09-25	2020-09-25	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Jones, Darren Paul	M	-
ParlaMint-GB_2020-09-25-commons.u13	Minutes of the House of Commons, Daily Session 2020-09-25	2020-09-25	2020-09-25	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Chope, Christopher Robert	M	-
ParlaMint-GB_2020-09-25-commons.u14	Minutes of the House of Commons, Daily Session 2020-09-25	2020-09-25	2020-09-25	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Jones, Darren Paul	M	-
ParlaMint-GB_2020-09-25-commons.u15	Minutes of the House of Commons, Daily Session 2020-09-25	2020-09-25	2020-09-25	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Green, Christopher James	M	-
ParlaMint-GB_2020-09-25-commons.u16	Minutes of the House of Commons, Daily Session 2020-09-25	2020-09-25	2020-09-25	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Jones, Darren Paul	M	-
