ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-06-11-commons.u1	Minutes of the House of Commons, Daily Session 2020-06-11	2020-06-11	2020-06-11	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Henry, Darren George	M	-
ParlaMint-GB_2020-06-11-commons.u2	Minutes of the House of Commons, Daily Session 2020-06-11	2020-06-11	2020-06-11	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Wakeford, Christian	M	-
ParlaMint-GB_2020-06-11-commons.u3	Minutes of the House of Commons, Daily Session 2020-06-11	2020-06-11	2020-06-11	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Gove, Michael Andrew	M	-
ParlaMint-GB_2020-06-11-commons.u4	Minutes of the House of Commons, Daily Session 2020-06-11	2020-06-11	2020-06-11	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Henry, Darren George	M	-
ParlaMint-GB_2020-06-11-commons.u5	Minutes of the House of Commons, Daily Session 2020-06-11	2020-06-11	2020-06-11	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Gove, Michael Andrew	M	-
ParlaMint-GB_2020-06-11-commons.u6	Minutes of the House of Commons, Daily Session 2020-06-11	2020-06-11	2020-06-11	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Wakeford, Christian	M	-
ParlaMint-GB_2020-06-11-commons.u7	Minutes of the House of Commons, Daily Session 2020-06-11	2020-06-11	2020-06-11	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Gove, Michael Andrew	M	-
ParlaMint-GB_2020-06-11-commons.u8	Minutes of the House of Commons, Daily Session 2020-06-11	2020-06-11	2020-06-11	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Blomfield, Paul Christopher	M	-
ParlaMint-GB_2020-06-11-commons.u9	Minutes of the House of Commons, Daily Session 2020-06-11	2020-06-11	2020-06-11	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Gove, Michael Andrew	M	-
ParlaMint-GB_2020-06-11-commons.u10	Minutes of the House of Commons, Daily Session 2020-06-11	2020-06-11	2020-06-11	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Murray, Sheryll	F	-
ParlaMint-GB_2020-06-11-commons.u11	Minutes of the House of Commons, Daily Session 2020-06-11	2020-06-11	2020-06-11	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Fabricant, Michael Louis David	M	-
ParlaMint-GB_2020-06-11-commons.u12	Minutes of the House of Commons, Daily Session 2020-06-11	2020-06-11	2020-06-11	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	McMorrin, Anna Rhiannon	F	-
ParlaMint-GB_2020-06-11-commons.u13	Minutes of the House of Commons, Daily Session 2020-06-11	2020-06-11	2020-06-11	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	McGovern, Alison	F	-
ParlaMint-GB_2020-06-11-commons.u14	Minutes of the House of Commons, Daily Session 2020-06-11	2020-06-11	2020-06-11	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Courts, Robert Alexander	M	-
ParlaMint-GB_2020-06-11-commons.u15	Minutes of the House of Commons, Daily Session 2020-06-11	2020-06-11	2020-06-11	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Evennett, David Anthony	M	-
