ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-11-25-lords.u1	Minutes of the House of Lords, Daily Session 2020-11-25	2020-11-25	2020-11-25	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-11-25-lords.u2	Minutes of the House of Lords, Daily Session 2020-11-25	2020-11-25	2020-11-25	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Goudie, Mary Teresa	F	-
ParlaMint-GB_2020-11-25-lords.u3	Minutes of the House of Lords, Daily Session 2020-11-25	2020-11-25	2020-11-25	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bethell, James	M	-
ParlaMint-GB_2020-11-25-lords.u4	Minutes of the House of Lords, Daily Session 2020-11-25	2020-11-25	2020-11-25	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Goudie, Mary Teresa	F	-
ParlaMint-GB_2020-11-25-lords.u5	Minutes of the House of Lords, Daily Session 2020-11-25	2020-11-25	2020-11-25	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bethell, James	M	-
ParlaMint-GB_2020-11-25-lords.u6	Minutes of the House of Lords, Daily Session 2020-11-25	2020-11-25	2020-11-25	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Mendelsohn, Jonathan	M	-
ParlaMint-GB_2020-11-25-lords.u7	Minutes of the House of Lords, Daily Session 2020-11-25	2020-11-25	2020-11-25	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bethell, James	M	-
ParlaMint-GB_2020-11-25-lords.u8	Minutes of the House of Lords, Daily Session 2020-11-25	2020-11-25	2020-11-25	Upper house	58					COVID	Regular	notMP	DUP	Democratic Unionist Party	Opposition	Dodds, Nigel	M	-
ParlaMint-GB_2020-11-25-lords.u9	Minutes of the House of Lords, Daily Session 2020-11-25	2020-11-25	2020-11-25	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bethell, James	M	-
ParlaMint-GB_2020-11-25-lords.u10	Minutes of the House of Lords, Daily Session 2020-11-25	2020-11-25	2020-11-25	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Scriven, Paul	M	-
ParlaMint-GB_2020-11-25-lords.u11	Minutes of the House of Lords, Daily Session 2020-11-25	2020-11-25	2020-11-25	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bethell, James	M	-
ParlaMint-GB_2020-11-25-lords.u12	Minutes of the House of Lords, Daily Session 2020-11-25	2020-11-25	2020-11-25	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Dobbs, Michael John	M	-
ParlaMint-GB_2020-11-25-lords.u13	Minutes of the House of Lords, Daily Session 2020-11-25	2020-11-25	2020-11-25	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bethell, James	M	-
