ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-05-18-commons.u1	Minutes of the House of Commons, Daily Session 2016-05-18	2016-05-18	2016-05-18	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2016-05-18-commons.u2	Minutes of the House of Commons, Daily Session 2016-05-18	2016-05-18	2016-05-18	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2016-05-18-commons.u3	Minutes of the House of Commons, Daily Session 2016-05-18	2016-05-18	2016-05-18	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2016-05-18-commons.u4	Minutes of the House of Commons, Daily Session 2016-05-18	2016-05-18	2016-05-18	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Spelman, Caroline Alice	F	-
ParlaMint-GB_2016-05-18-commons.u5	Minutes of the House of Commons, Daily Session 2016-05-18	2016-05-18	2016-05-18	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Lee, Phillip James	M	-
ParlaMint-GB_2016-05-18-commons.u6	Minutes of the House of Commons, Daily Session 2016-05-18	2016-05-18	2016-05-18	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Corbyn, Jeremy Bernard	M	-
ParlaMint-GB_2016-05-18-commons.u7	Minutes of the House of Commons, Daily Session 2016-05-18	2016-05-18	2016-05-18	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Corbyn, Jeremy Bernard	M	-
ParlaMint-GB_2016-05-18-commons.u8	Minutes of the House of Commons, Daily Session 2016-05-18	2016-05-18	2016-05-18	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Rees-Mogg, Jacob William	M	-
ParlaMint-GB_2016-05-18-commons.u9	Minutes of the House of Commons, Daily Session 2016-05-18	2016-05-18	2016-05-18	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2016-05-18-commons.u10	Minutes of the House of Commons, Daily Session 2016-05-18	2016-05-18	2016-05-18	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Corbyn, Jeremy Bernard	M	-
