ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-04-19-lords.u1	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	2016-04-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2016-04-19-lords.u2	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	2016-04-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2016-04-19-lords.u3	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	2016-04-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2016-04-19-lords.u4	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	2016-04-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2016-04-19-lords.u5	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	2016-04-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Mackay, James Peter Hymers	M	-
ParlaMint-GB_2016-04-19-lords.u6	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	2016-04-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2016-04-19-lords.u7	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	2016-04-19	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Paddick, Brian	M	-
ParlaMint-GB_2016-04-19-lords.u8	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	2016-04-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2016-04-19-lords.u9	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	2016-04-19	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Blair, Ian Warwick	M	-
ParlaMint-GB_2016-04-19-lords.u10	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	2016-04-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2016-04-19-lords.u11	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	2016-04-19	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2016-04-19-lords.u12	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	2016-04-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2016-04-19-lords.u13	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	2016-04-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2016-04-19-lords.u14	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	2016-04-19	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
