ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-11-29-lords.u1	Minutes of the House of Lords, Daily Session 2016-11-29	2016-11-29	2016-11-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2016-11-29-lords.u2	Minutes of the House of Lords, Daily Session 2016-11-29	2016-11-29	2016-11-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2016-11-29-lords.u3	Minutes of the House of Lords, Daily Session 2016-11-29	2016-11-29	2016-11-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2016-11-29-lords.u4	Minutes of the House of Lords, Daily Session 2016-11-29	2016-11-29	2016-11-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2016-11-29-lords.u5	Minutes of the House of Lords, Daily Session 2016-11-29	2016-11-29	2016-11-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2016-11-29-lords.u6	Minutes of the House of Lords, Daily Session 2016-11-29	2016-11-29	2016-11-29	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hubbard, Dominic	M	-
ParlaMint-GB_2016-11-29-lords.u7	Minutes of the House of Lords, Daily Session 2016-11-29	2016-11-29	2016-11-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2016-11-29-lords.u8	Minutes of the House of Lords, Daily Session 2016-11-29	2016-11-29	2016-11-29	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Stevenson, Robert	M	-
ParlaMint-GB_2016-11-29-lords.u9	Minutes of the House of Lords, Daily Session 2016-11-29	2016-11-29	2016-11-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2016-11-29-lords.u10	Minutes of the House of Lords, Daily Session 2016-11-29	2016-11-29	2016-11-29	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Watts, Dave	M	-
ParlaMint-GB_2016-11-29-lords.u11	Minutes of the House of Lords, Daily Session 2016-11-29	2016-11-29	2016-11-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2016-11-29-lords.u12	Minutes of the House of Lords, Daily Session 2016-11-29	2016-11-29	2016-11-29	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2016-11-29-lords.u13	Minutes of the House of Lords, Daily Session 2016-11-29	2016-11-29	2016-11-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2016-11-29-lords.u14	Minutes of the House of Lords, Daily Session 2016-11-29	2016-11-29	2016-11-29	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Barker, Elizabeth	F	-
ParlaMint-GB_2016-11-29-lords.u15	Minutes of the House of Lords, Daily Session 2016-11-29	2016-11-29	2016-11-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-29-lords.u16	Minutes of the House of Lords, Daily Session 2016-11-29	2016-11-29	2016-11-29	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Barker, Elizabeth	F	-
ParlaMint-GB_2016-11-29-lords.u17	Minutes of the House of Lords, Daily Session 2016-11-29	2016-11-29	2016-11-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
