ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-06-20-lords.u1	Minutes of the House of Lords, Daily Session 2016-06-20	2016-06-20	2016-06-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2016-06-20-lords.u2	Minutes of the House of Lords, Daily Session 2016-06-20	2016-06-20	2016-06-20	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Smith, Angela	F	-
ParlaMint-GB_2016-06-20-lords.u3	Minutes of the House of Lords, Daily Session 2016-06-20	2016-06-20	2016-06-20	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, James	M	-
ParlaMint-GB_2016-06-20-lords.u4	Minutes of the House of Lords, Daily Session 2016-06-20	2016-06-20	2016-06-20	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Patel, Narendra Babubhai	M	-
ParlaMint-GB_2016-06-20-lords.u5	Minutes of the House of Lords, Daily Session 2016-06-20	2016-06-20	2016-06-20	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Baines, Nicholas	M	-
ParlaMint-GB_2016-06-20-lords.u6	Minutes of the House of Lords, Daily Session 2016-06-20	2016-06-20	2016-06-20	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Glenys Elizabeth	F	-
ParlaMint-GB_2016-06-20-lords.u7	Minutes of the House of Lords, Daily Session 2016-06-20	2016-06-20	2016-06-20	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Royall, Janet Anne	F	-
ParlaMint-GB_2016-06-20-lords.u8	Minutes of the House of Lords, Daily Session 2016-06-20	2016-06-20	2016-06-20	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Thornton, Dorothea Glenys	F	-
ParlaMint-GB_2016-06-20-lords.u9	Minutes of the House of Lords, Daily Session 2016-06-20	2016-06-20	2016-06-20	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Wood, Stewart Martin	M	-
ParlaMint-GB_2016-06-20-lords.u10	Minutes of the House of Lords, Daily Session 2016-06-20	2016-06-20	2016-06-20	Upper house	56					Reference	Regular	MP	NA	Non-affiliated	Opposition	Smith, Christopher	M	-
ParlaMint-GB_2016-06-20-lords.u11	Minutes of the House of Lords, Daily Session 2016-06-20	2016-06-20	2016-06-20	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	King, Oona	F	-
ParlaMint-GB_2016-06-20-lords.u12	Minutes of the House of Lords, Daily Session 2016-06-20	2016-06-20	2016-06-20	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Nye, Susan Jane	F	-
ParlaMint-GB_2016-06-20-lords.u13	Minutes of the House of Lords, Daily Session 2016-06-20	2016-06-20	2016-06-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Jenkin, Anne Caroline	F	-
ParlaMint-GB_2016-06-20-lords.u14	Minutes of the House of Lords, Daily Session 2016-06-20	2016-06-20	2016-06-20	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Pinnock, Kathryn	F	-
ParlaMint-GB_2016-06-20-lords.u15	Minutes of the House of Lords, Daily Session 2016-06-20	2016-06-20	2016-06-20	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ashdown, Jeremy	M	-
ParlaMint-GB_2016-06-20-lords.u16	Minutes of the House of Lords, Daily Session 2016-06-20	2016-06-20	2016-06-20	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Neil Gordon	M	-
