ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-12-06-commons.u1	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ul-Ghani, Nusrat Munir	F	-
ParlaMint-GB_2016-12-06-commons.u2	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Lumley, Karen	F	-
ParlaMint-GB_2016-12-06-commons.u3	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2016-12-06-commons.u4	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ul-Ghani, Nusrat Munir	F	-
ParlaMint-GB_2016-12-06-commons.u5	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2016-12-06-commons.u6	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Lumley, Karen	F	-
ParlaMint-GB_2016-12-06-commons.u7	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2016-12-06-commons.u8	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Marris, Robert Howard	M	-
ParlaMint-GB_2016-12-06-commons.u9	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2016-12-06-commons.u10	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Goldsmith (Berger), Luciana Clare	F	-
ParlaMint-GB_2016-12-06-commons.u11	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2016-12-06-commons.u12	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hanson, David George	M	-
ParlaMint-GB_2016-12-06-commons.u13	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2016-12-06-commons.u14	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neill, Robert James MacGillivray	M	-
ParlaMint-GB_2016-12-06-commons.u15	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2016-12-06-commons.u16	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Qureshi, Yasmin	F	-
ParlaMint-GB_2016-12-06-commons.u17	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2016-12-06-commons.u18	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Qureshi, Yasmin	F	-
ParlaMint-GB_2016-12-06-commons.u19	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2016-12-06-commons.u20	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Duddridge, James Philip	M	-
ParlaMint-GB_2016-12-06-commons.u21	Minutes of the House of Commons, Daily Session 2016-12-06	2016-12-06	2016-12-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Chishti, Atta-Ur-Rehman	M	-
