ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-07-07-lords.u1	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2016-07-07-lords.u2	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-07-07-lords.u3	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2016-07-07-lords.u4	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-07-07-lords.u5	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Barker, Elizabeth	F	-
ParlaMint-GB_2016-07-07-lords.u6	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-07-07-lords.u7	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2016-07-07-lords.u8	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-07-07-lords.u9	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
ParlaMint-GB_2016-07-07-lords.u10	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-07-07-lords.u11	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Robathan, Andrew	M	-
ParlaMint-GB_2016-07-07-lords.u12	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-07-07-lords.u13	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	McIntosh, Anne	F	-
ParlaMint-GB_2016-07-07-lords.u14	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-07-07-lords.u15	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Randerson, Jennifer Elizabeth	F	-
ParlaMint-GB_2016-07-07-lords.u16	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-07-07-lords.u17	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Whitty, John Lawrence	M	-
ParlaMint-GB_2016-07-07-lords.u18	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-07-07-lords.u19	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	of Mar, Margaret	F	-
ParlaMint-GB_2016-07-07-lords.u20	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-07-07-lords.u21	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Hamilton, Archibald Gavin	M	-
ParlaMint-GB_2016-07-07-lords.u22	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-07-07-lords.u23	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hubbard, Dominic	M	-
ParlaMint-GB_2016-07-07-lords.u24	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2016-07-07-lords.u25	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hubbard, Dominic	M	-
ParlaMint-GB_2016-07-07-lords.u26	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2016-07-07-lords.u27	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Holmes, Christopher	M	-
ParlaMint-GB_2016-07-07-lords.u28	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2016-07-07-lords.u29	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Grocott, Bruce Joseph	M	-
ParlaMint-GB_2016-07-07-lords.u30	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2016-07-07-lords.u31	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Clement-Jones, Timothy Francis	M	-
ParlaMint-GB_2016-07-07-lords.u32	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2016-07-07-lords.u33	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Cunliffe-Lister, Susan Lilian Primrose	F	-
ParlaMint-GB_2016-07-07-lords.u34	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2016-07-07-lords.u35	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Jowell, Tessa	F	-
ParlaMint-GB_2016-07-07-lords.u36	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2016-07-07-lords.u37	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Patel, Kamlesh Kumar	M	-
ParlaMint-GB_2016-07-07-lords.u38	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2016-07-07-lords.u39	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Seccombe, Joan Anna Dalziel	F	-
ParlaMint-GB_2016-07-07-lords.u40	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-07-07-lords.u41	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Seccombe, Joan Anna Dalziel	F	-
ParlaMint-GB_2016-07-07-lords.u42	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-07-07-lords.u43	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2016-07-07-lords.u44	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-07-07-lords.u45	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Marks, Jonathan	M	-
ParlaMint-GB_2016-07-07-lords.u46	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-07-07-lords.u47	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2016-07-07-lords.u48	Minutes of the House of Lords, Daily Session 2016-07-07	2016-07-07	2016-07-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
