ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-05-24-lords.u1	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2016-05-24-lords.u2	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2016-05-24-lords.u3	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2016-05-24-lords.u4	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2016-05-24-lords.u5	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Tyler, Paul	M	-
ParlaMint-GB_2016-05-24-lords.u6	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2016-05-24-lords.u7	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	QMZZ	Independent Ulster Unionist	Opposition	Maginnis, Kenneth	M	-
ParlaMint-GB_2016-05-24-lords.u8	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2016-05-24-lords.u9	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2016-05-24-lords.u10	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2016-05-24-lords.u11	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Hayman, Helene Valerie	F	-
ParlaMint-GB_2016-05-24-lords.u12	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2016-05-24-lords.u13	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Wall, Margaret Mary	F	-
ParlaMint-GB_2016-05-24-lords.u14	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2016-05-24-lords.u15	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2016-05-24-lords.u16	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2016-05-24-lords.u17	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2016-05-24-lords.u18	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2016-05-24-lords.u19	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2016-05-24-lords.u20	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2016-05-24-lords.u21	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Paddick, Brian	M	-
ParlaMint-GB_2016-05-24-lords.u22	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2016-05-24-lords.u23	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Pitkeathley, Jill	F	-
ParlaMint-GB_2016-05-24-lords.u24	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2016-05-24-lords.u25	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2016-05-24-lords.u26	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2016-05-24-lords.u27	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Chessun, Christopher	M	-
ParlaMint-GB_2016-05-24-lords.u28	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2016-05-24-lords.u29	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Farmer, Michael	M	-
ParlaMint-GB_2016-05-24-lords.u30	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2016-05-24-lords.u31	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Howarth, Valerie	F	-
ParlaMint-GB_2016-05-24-lords.u32	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2016-05-24-lords.u33	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Farrington, Josephine	F	-
ParlaMint-GB_2016-05-24-lords.u34	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2016-05-24-lords.u35	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2016-05-24-lords.u36	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-05-24-lords.u37	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2016-05-24-lords.u38	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-05-24-lords.u39	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bakewell, Catherine	F	-
ParlaMint-GB_2016-05-24-lords.u40	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-05-24-lords.u41	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	West, Alan William John	M	-
ParlaMint-GB_2016-05-24-lords.u42	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-05-24-lords.u43	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Coussins, Jean	F	-
ParlaMint-GB_2016-05-24-lords.u44	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Coussins, Jean	F	-
ParlaMint-GB_2016-05-24-lords.u45	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-05-24-lords.u46	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Coussins, Jean	F	-
ParlaMint-GB_2016-05-24-lords.u47	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-05-24-lords.u48	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Neil Gordon	M	-
ParlaMint-GB_2016-05-24-lords.u49	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-05-24-lords.u50	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Garden, Susan	F	-
ParlaMint-GB_2016-05-24-lords.u51	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-05-24-lords.u52	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	McIntosh, Genista Mary	F	-
ParlaMint-GB_2016-05-24-lords.u53	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-05-24-lords.u54	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	O'Neill, Onora	F	-
ParlaMint-GB_2016-05-24-lords.u55	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-05-24-lords.u56	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Falkner, Kishwer	F	-
ParlaMint-GB_2016-05-24-lords.u57	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-05-24-lords.u58	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Watson, Michael Goodall	M	-
ParlaMint-GB_2016-05-24-lords.u59	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-05-24-lords.u60	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Bruce, Alastair	M	-
ParlaMint-GB_2016-05-24-lords.u61	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-05-24-lords.u62	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Christopher, Anthony	M	-
ParlaMint-GB_2016-05-24-lords.u63	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-05-24-lords.u64	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2016-05-24-lords.u65	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Touhig, James Donnelly	M	-
ParlaMint-GB_2016-05-24-lords.u66	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2016-05-24-lords.u67	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Jolly, Judith Anne	F	-
ParlaMint-GB_2016-05-24-lords.u68	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2016-05-24-lords.u69	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Carlile, Alexander	M	-
ParlaMint-GB_2016-05-24-lords.u70	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2016-05-24-lords.u71	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Robathan, Andrew	M	-
ParlaMint-GB_2016-05-24-lords.u72	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2016-05-24-lords.u73	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Reid, John	M	-
ParlaMint-GB_2016-05-24-lords.u74	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2016-05-24-lords.u75	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Singh, Indarjit	M	-
ParlaMint-GB_2016-05-24-lords.u76	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2016-05-24-lords.u77	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2016-05-24-lords.u78	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2016-05-24-lords.u79	Minutes of the House of Lords, Daily Session 2016-05-24	2016-05-24	2016-05-24	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Ramsbotham, David John	M	-
