ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-02-01-lords.u1	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	NA	Non-affiliated	Opposition	D'Souza, Frances	F	-
ParlaMint-GB_2016-02-01-lords.u2	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Falkner, Kishwer	F	-
ParlaMint-GB_2016-02-01-lords.u3	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-02-01-lords.u4	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Falkner, Kishwer	F	-
ParlaMint-GB_2016-02-01-lords.u5	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-02-01-lords.u6	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Elton, Rodney	M	-
ParlaMint-GB_2016-02-01-lords.u7	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-02-01-lords.u8	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Singh, Indarjit	M	-
ParlaMint-GB_2016-02-01-lords.u9	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-02-01-lords.u10	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Soley, Clive Stafford	M	-
ParlaMint-GB_2016-02-01-lords.u11	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-02-01-lords.u12	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Wright, Patrick	M	-
ParlaMint-GB_2016-02-01-lords.u13	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-02-01-lords.u14	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2016-02-01-lords.u15	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-02-01-lords.u16	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hughes, Robert	M	-
ParlaMint-GB_2016-02-01-lords.u17	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2016-02-01-lords.u18	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Trefgarne, David	M	-
ParlaMint-GB_2016-02-01-lords.u19	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2016-02-01-lords.u20	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Trefgarne, David	M	-
ParlaMint-GB_2016-02-01-lords.u21	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-02-01-lords.u22	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hughes, Robert	M	-
ParlaMint-GB_2016-02-01-lords.u23	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-02-01-lords.u24	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sharkey, John Kevin	M	-
ParlaMint-GB_2016-02-01-lords.u25	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2016-02-01-lords.u26	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sharkey, John Kevin	M	-
ParlaMint-GB_2016-02-01-lords.u27	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2016-02-01-lords.u28	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Reid, John	M	-
ParlaMint-GB_2016-02-01-lords.u29	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2016-02-01-lords.u30	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2016-02-01-lords.u31	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2016-02-01-lords.u32	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Flight, Howard Emerson	M	-
ParlaMint-GB_2016-02-01-lords.u33	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2016-02-01-lords.u34	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kramer, Susan	F	-
ParlaMint-GB_2016-02-01-lords.u35	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2016-02-01-lords.u36	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Broers, Alec	M	-
ParlaMint-GB_2016-02-01-lords.u37	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2016-02-01-lords.u38	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	West, Alan William John	M	-
ParlaMint-GB_2016-02-01-lords.u39	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2016-02-01-lords.u40	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Clement-Jones, Timothy Francis	M	-
ParlaMint-GB_2016-02-01-lords.u41	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2016-02-01-lords.u42	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Clement-Jones, Timothy Francis	M	-
ParlaMint-GB_2016-02-01-lords.u43	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2016-02-01-lords.u44	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Paddick, Brian	M	-
ParlaMint-GB_2016-02-01-lords.u45	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2016-02-01-lords.u46	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2016-02-01-lords.u47	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2016-02-01-lords.u48	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Spicer, William	M	-
ParlaMint-GB_2016-02-01-lords.u49	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2016-02-01-lords.u50	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Armstrong, Hilary	F	-
ParlaMint-GB_2016-02-01-lords.u51	Minutes of the House of Lords, Daily Session 2016-02-01	2016-02-01	2016-02-01	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
