ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-05-05-lords.u1	Minutes of the House of Lords, Daily Session 2016-05-05	2016-05-05	2016-05-05	Upper house	56					Reference	Regular	notMP				Harries, Richard Douglas	M	-
ParlaMint-GB_2016-05-05-lords.u2	Minutes of the House of Lords, Daily Session 2016-05-05	2016-05-05	2016-05-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2016-05-05-lords.u3	Minutes of the House of Lords, Daily Session 2016-05-05	2016-05-05	2016-05-05	Upper house	56					Reference	Regular	notMP				Harries, Richard Douglas	M	-
ParlaMint-GB_2016-05-05-lords.u4	Minutes of the House of Lords, Daily Session 2016-05-05	2016-05-05	2016-05-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2016-05-05-lords.u5	Minutes of the House of Lords, Daily Session 2016-05-05	2016-05-05	2016-05-05	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Barker, Elizabeth	F	-
ParlaMint-GB_2016-05-05-lords.u6	Minutes of the House of Lords, Daily Session 2016-05-05	2016-05-05	2016-05-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2016-05-05-lords.u7	Minutes of the House of Lords, Daily Session 2016-05-05	2016-05-05	2016-05-05	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2016-05-05-lords.u8	Minutes of the House of Lords, Daily Session 2016-05-05	2016-05-05	2016-05-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2016-05-05-lords.u9	Minutes of the House of Lords, Daily Session 2016-05-05	2016-05-05	2016-05-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2016-05-05-lords.u10	Minutes of the House of Lords, Daily Session 2016-05-05	2016-05-05	2016-05-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2016-05-05-lords.u11	Minutes of the House of Lords, Daily Session 2016-05-05	2016-05-05	2016-05-05	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2016-05-05-lords.u12	Minutes of the House of Lords, Daily Session 2016-05-05	2016-05-05	2016-05-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2016-05-05-lords.u13	Minutes of the House of Lords, Daily Session 2016-05-05	2016-05-05	2016-05-05	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2016-05-05-lords.u14	Minutes of the House of Lords, Daily Session 2016-05-05	2016-05-05	2016-05-05	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
