ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-12-06-lords.u1	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cumberlege, Julia Frances	F	-
ParlaMint-GB_2016-12-06-lords.u2	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cumberlege, Julia Frances	F	-
ParlaMint-GB_2016-12-06-lords.u3	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-12-06-lords.u4	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cumberlege, Julia Frances	F	-
ParlaMint-GB_2016-12-06-lords.u5	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-12-06-lords.u6	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Pitkeathley, Jill	F	-
ParlaMint-GB_2016-12-06-lords.u7	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-12-06-lords.u8	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Low, Colin MacKenzie	M	-
ParlaMint-GB_2016-12-06-lords.u9	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-12-06-lords.u10	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2016-12-06-lords.u11	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-12-06-lords.u12	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Janke, Barbara	F	-
ParlaMint-GB_2016-12-06-lords.u13	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-12-06-lords.u14	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2016-12-06-lords.u15	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-12-06-lords.u16	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Finlay, Ilora Gillian	F	-
ParlaMint-GB_2016-12-06-lords.u17	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-12-06-lords.u18	Minutes of the House of Lords, Daily Session 2016-12-06	2016-12-06	2016-12-06	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Goddard, David	M	-
