ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-06-07-lords.u1	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Lennie, Christopher	M	-
ParlaMint-GB_2016-06-07-lords.u2	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-06-07-lords.u3	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Lennie, Christopher	M	-
ParlaMint-GB_2016-06-07-lords.u4	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-06-07-lords.u5	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stroud, Philippa	F	-
ParlaMint-GB_2016-06-07-lords.u6	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-06-07-lords.u7	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2016-06-07-lords.u8	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-06-07-lords.u9	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Burt, Lorely	F	-
ParlaMint-GB_2016-06-07-lords.u10	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-06-07-lords.u11	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Bruce, Alastair	M	-
ParlaMint-GB_2016-06-07-lords.u12	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-06-07-lords.u13	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Stevenson, Robert	M	-
ParlaMint-GB_2016-06-07-lords.u14	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-06-07-lords.u15	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Shephard, Gillian Patricia	F	-
ParlaMint-GB_2016-06-07-lords.u16	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-06-07-lords.u17	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Jones, Margaret Beryl	F	-
ParlaMint-GB_2016-06-07-lords.u18	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2016-06-07-lords.u19	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Jones, Margaret Beryl	F	-
ParlaMint-GB_2016-06-07-lords.u20	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2016-06-07-lords.u21	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	of Mar, Margaret	F	-
ParlaMint-GB_2016-06-07-lords.u22	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2016-06-07-lords.u23	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Parminter, Kathryn Jane	F	-
ParlaMint-GB_2016-06-07-lords.u24	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2016-06-07-lords.u25	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ponsonby, Rupert	M	-
ParlaMint-GB_2016-06-07-lords.u26	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2016-06-07-lords.u27	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Watts, Dave	M	-
ParlaMint-GB_2016-06-07-lords.u28	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2016-06-07-lords.u29	Minutes of the House of Lords, Daily Session 2016-06-07	2016-06-07	2016-06-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	McIntosh, Anne	F	-
