ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-04-20-lords.u1	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Barker, Elizabeth	F	-
ParlaMint-GB_2016-04-20-lords.u2	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2016-04-20-lords.u3	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Barker, Elizabeth	F	-
ParlaMint-GB_2016-04-20-lords.u4	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2016-04-20-lords.u5	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2016-04-20-lords.u6	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2016-04-20-lords.u7	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Shephard, Gillian Patricia	F	-
ParlaMint-GB_2016-04-20-lords.u8	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2016-04-20-lords.u9	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Armstrong, Hilary	F	-
ParlaMint-GB_2016-04-20-lords.u10	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2016-04-20-lords.u11	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Thornhill, Dorothy	F	-
ParlaMint-GB_2016-04-20-lords.u12	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2016-04-20-lords.u13	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2016-04-20-lords.u14	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2016-04-20-lords.u15	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Steel, David	M	-
ParlaMint-GB_2016-04-20-lords.u16	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Dunlop, Andrew	M	-
ParlaMint-GB_2016-04-20-lords.u17	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Steel, David	M	-
ParlaMint-GB_2016-04-20-lords.u18	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Dunlop, Andrew	M	-
ParlaMint-GB_2016-04-20-lords.u19	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2016-04-20-lords.u20	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Dunlop, Andrew	M	-
ParlaMint-GB_2016-04-20-lords.u21	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Purvis, Jeremy	M	-
ParlaMint-GB_2016-04-20-lords.u22	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Dunlop, Andrew	M	-
ParlaMint-GB_2016-04-20-lords.u23	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	McConnell, Jack Wilson	M	-
ParlaMint-GB_2016-04-20-lords.u24	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Dunlop, Andrew	M	-
ParlaMint-GB_2016-04-20-lords.u25	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	McAvoy, Thomas McLaughlin	M	-
ParlaMint-GB_2016-04-20-lords.u26	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Dunlop, Andrew	M	-
ParlaMint-GB_2016-04-20-lords.u27	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Sanderson, Charles Russell	M	-
ParlaMint-GB_2016-04-20-lords.u28	Minutes of the House of Lords, Daily Session 2016-04-20	2016-04-20	2016-04-20	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Dunlop, Andrew	M	-
