ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-01-29-lords.u1	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	UUP	Ulster Unionist Party	Opposition	Empey, Reginald	M	-
ParlaMint-GB_2016-01-29-lords.u2	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	UUP	Ulster Unionist Party	Opposition	Empey, Reginald	M	-
ParlaMint-GB_2016-01-29-lords.u3	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Wills, Michael	M	-
ParlaMint-GB_2016-01-29-lords.u4	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Wills, Michael	M	-
ParlaMint-GB_2016-01-29-lords.u5	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	McNally, Tom	M	-
ParlaMint-GB_2016-01-29-lords.u6	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Blunkett, David	M	-
ParlaMint-GB_2016-01-29-lords.u7	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Wood, Stewart Martin	M	-
ParlaMint-GB_2016-01-29-lords.u8	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Bach, William	M	-
ParlaMint-GB_2016-01-29-lords.u9	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-01-29-lords.u10	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Woolf, Harry Kenneth	M	-
ParlaMint-GB_2016-01-29-lords.u11	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-01-29-lords.u12	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Wills, Michael	M	-
ParlaMint-GB_2016-01-29-lords.u13	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2016-01-29-lords.u14	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2016-01-29-lords.u15	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Attlee, John Richard	M	-
ParlaMint-GB_2016-01-29-lords.u16	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2016-01-29-lords.u17	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Attlee, John Richard	M	-
ParlaMint-GB_2016-01-29-lords.u18	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2016-01-29-lords.u19	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Randerson, Jennifer Elizabeth	F	-
ParlaMint-GB_2016-01-29-lords.u20	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2016-01-29-lords.u21	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2016-01-29-lords.u22	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2016-01-29-lords.u23	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-01-29-lords.u24	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Bach, William	M	-
ParlaMint-GB_2016-01-29-lords.u25	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-01-29-lords.u26	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Beith, Alan	M	-
ParlaMint-GB_2016-01-29-lords.u27	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-01-29-lords.u28	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2016-01-29-lords.u29	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Faulks, Edward	M	-
ParlaMint-GB_2016-01-29-lords.u30	Minutes of the House of Lords, Daily Session 2016-01-29	2016-01-29	2016-01-29	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Clinton-Davis, Stanley Clinton	M	-
