ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-12-02-commons.u1	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Weir, Michael Fraser	M	-
ParlaMint-GB_2016-12-02-commons.u2	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u3	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Tomlinson-Mynors, Michael James	M	-
ParlaMint-GB_2016-12-02-commons.u4	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u5	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nuttall, David	M	-
ParlaMint-GB_2016-12-02-commons.u6	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u7	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gove, Michael Andrew	M	-
ParlaMint-GB_2016-12-02-commons.u8	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u9	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2016-12-02-commons.u10	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u11	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Salmond, Alexander Elliot Anderson	M	-
ParlaMint-GB_2016-12-02-commons.u12	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u13	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Leigh (Frazer), Lucy Claire	F	-
ParlaMint-GB_2016-12-02-commons.u14	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u15	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Docherty-Hughes, Martin John	M	-
ParlaMint-GB_2016-12-02-commons.u16	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u17	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	McLaughlin, Elizabeth Anne	F	-
ParlaMint-GB_2016-12-02-commons.u18	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u19	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	O'Hara, Brendan	M	-
ParlaMint-GB_2016-12-02-commons.u20	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u21	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Whately, Helen Olivia Bicknell	F	-
ParlaMint-GB_2016-12-02-commons.u22	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u23	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Oswald, Kirsten Frances	F	-
ParlaMint-GB_2016-12-02-commons.u24	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u25	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nuttall, David	M	-
ParlaMint-GB_2016-12-02-commons.u26	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u27	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Whiteford, Eilidh	F	-
ParlaMint-GB_2016-12-02-commons.u28	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u29	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Atkins, Victoria	F	-
ParlaMint-GB_2016-12-02-commons.u30	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u31	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Atkins, Victoria	F	-
ParlaMint-GB_2016-12-02-commons.u32	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u33	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u34	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Brown, Lyn Carol	F	-
ParlaMint-GB_2016-12-02-commons.u35	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u36	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Ahmed-Sheikh, Tasmina	F	-
ParlaMint-GB_2016-12-02-commons.u37	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u38	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Crawley, Angela	F	-
ParlaMint-GB_2016-12-02-commons.u39	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2016-12-02-commons.u40	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u41	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	McLaughlin, Elizabeth Anne	F	-
ParlaMint-GB_2016-12-02-commons.u42	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u43	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Whitford, Philippa	F	-
ParlaMint-GB_2016-12-02-commons.u44	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u45	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Grant, Peter	M	-
ParlaMint-GB_2016-12-02-commons.u46	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u47	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nuttall, David	M	-
ParlaMint-GB_2016-12-02-commons.u48	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u49	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Brown, Lyn Carol	F	-
ParlaMint-GB_2016-12-02-commons.u50	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u51	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Ferrier, Margaret	F	-
ParlaMint-GB_2016-12-02-commons.u52	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u53	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hayman, Sue	F	-
ParlaMint-GB_2016-12-02-commons.u54	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u55	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Whitford, Philippa	F	-
ParlaMint-GB_2016-12-02-commons.u56	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u57	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	McCaig, Callum	M	-
ParlaMint-GB_2016-12-02-commons.u58	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u59	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Crawley, Angela	F	-
ParlaMint-GB_2016-12-02-commons.u60	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u61	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Atkins, Victoria	F	-
ParlaMint-GB_2016-12-02-commons.u62	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u63	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Whiteford, Eilidh	F	-
ParlaMint-GB_2016-12-02-commons.u64	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u65	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Bardell, Hannah Mary	F	-
ParlaMint-GB_2016-12-02-commons.u66	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u67	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	McCaig, Callum	M	-
ParlaMint-GB_2016-12-02-commons.u68	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u69	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Kerevan, George	M	-
ParlaMint-GB_2016-12-02-commons.u70	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u71	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Whitford, Philippa	F	-
ParlaMint-GB_2016-12-02-commons.u72	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u73	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gove, Michael Andrew	M	-
ParlaMint-GB_2016-12-02-commons.u74	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u75	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Leigh (Frazer), Lucy Claire	F	-
ParlaMint-GB_2016-12-02-commons.u76	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u77	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Whitford, Philippa	F	-
ParlaMint-GB_2016-12-02-commons.u78	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u79	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Dowd, Peter Christopher	M	-
ParlaMint-GB_2016-12-02-commons.u80	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u81	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Ahmed-Sheikh, Tasmina	F	-
ParlaMint-GB_2016-12-02-commons.u82	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u83	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Docherty-Hughes, Martin John	M	-
ParlaMint-GB_2016-12-02-commons.u84	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u85	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Ferrier, Margaret	F	-
ParlaMint-GB_2016-12-02-commons.u86	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u87	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Atkins, Victoria	F	-
ParlaMint-GB_2016-12-02-commons.u88	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u89	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nuttall, David	M	-
ParlaMint-GB_2016-12-02-commons.u90	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u91	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Grady, Patrick John	M	-
ParlaMint-GB_2016-12-02-commons.u92	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u93	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Atkins, Victoria	F	-
ParlaMint-GB_2016-12-02-commons.u94	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u95	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Atkins, Victoria	F	-
ParlaMint-GB_2016-12-02-commons.u96	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u97	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Law, Christopher Murray Alexander	M	-
ParlaMint-GB_2016-12-02-commons.u98	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u99	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Cherry, Joanna Catherine	F	-
ParlaMint-GB_2016-12-02-commons.u100	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Black, Mhairi	F	-
ParlaMint-GB_2016-12-02-commons.u101	Minutes of the House of Commons, Daily Session 2016-12-02	2016-12-02	2016-12-02	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Bardell, Hannah Mary	F	-
