ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-06-06-lords.u1	Minutes of the House of Lords, Daily Session 2016-06-06	2016-06-06	2016-06-06	Upper house	56					Reference	Regular	MP	NA	Non-affiliated	Opposition	D'Souza, Frances	F	-
ParlaMint-GB_2016-06-06-lords.u2	Minutes of the House of Lords, Daily Session 2016-06-06	2016-06-06	2016-06-06	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Fleming, Andrew	M	-
ParlaMint-GB_2016-06-06-lords.u3	Minutes of the House of Lords, Daily Session 2016-06-06	2016-06-06	2016-06-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2016-06-06-lords.u4	Minutes of the House of Lords, Daily Session 2016-06-06	2016-06-06	2016-06-06	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Fleming, Andrew	M	-
ParlaMint-GB_2016-06-06-lords.u5	Minutes of the House of Lords, Daily Session 2016-06-06	2016-06-06	2016-06-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2016-06-06-lords.u6	Minutes of the House of Lords, Daily Session 2016-06-06	2016-06-06	2016-06-06	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Anderson, Donald	M	-
ParlaMint-GB_2016-06-06-lords.u7	Minutes of the House of Lords, Daily Session 2016-06-06	2016-06-06	2016-06-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2016-06-06-lords.u8	Minutes of the House of Lords, Daily Session 2016-06-06	2016-06-06	2016-06-06	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ludford, Sarah	F	-
ParlaMint-GB_2016-06-06-lords.u9	Minutes of the House of Lords, Daily Session 2016-06-06	2016-06-06	2016-06-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2016-06-06-lords.u10	Minutes of the House of Lords, Daily Session 2016-06-06	2016-06-06	2016-06-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Balfe, Richard	M	-
ParlaMint-GB_2016-06-06-lords.u11	Minutes of the House of Lords, Daily Session 2016-06-06	2016-06-06	2016-06-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
