ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-11-18-commons.u1	Minutes of the House of Commons, Daily Session 2016-11-18	2016-11-18	2016-11-18	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Mearns, James Ian	M	-
ParlaMint-GB_2016-11-18-commons.u2	Minutes of the House of Commons, Daily Session 2016-11-18	2016-11-18	2016-11-18	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Glass, Pat	F	-
ParlaMint-GB_2016-11-18-commons.u3	Minutes of the House of Commons, Daily Session 2016-11-18	2016-11-18	2016-11-18	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Harper, Mark James	M	-
ParlaMint-GB_2016-11-18-commons.u4	Minutes of the House of Commons, Daily Session 2016-11-18	2016-11-18	2016-11-18	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Glass, Pat	F	-
ParlaMint-GB_2016-11-18-commons.u5	Minutes of the House of Commons, Daily Session 2016-11-18	2016-11-18	2016-11-18	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bone, Peter William	M	-
ParlaMint-GB_2016-11-18-commons.u6	Minutes of the House of Commons, Daily Session 2016-11-18	2016-11-18	2016-11-18	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Glass, Pat	F	-
ParlaMint-GB_2016-11-18-commons.u7	Minutes of the House of Commons, Daily Session 2016-11-18	2016-11-18	2016-11-18	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gapes, Michael John	M	-
ParlaMint-GB_2016-11-18-commons.u8	Minutes of the House of Commons, Daily Session 2016-11-18	2016-11-18	2016-11-18	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Harper, Mark James	M	-
ParlaMint-GB_2016-11-18-commons.u9	Minutes of the House of Commons, Daily Session 2016-11-18	2016-11-18	2016-11-18	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Glass, Pat	F	-
ParlaMint-GB_2016-11-18-commons.u10	Minutes of the House of Commons, Daily Session 2016-11-18	2016-11-18	2016-11-18	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stephenson, Andrew George	M	-
ParlaMint-GB_2016-11-18-commons.u11	Minutes of the House of Commons, Daily Session 2016-11-18	2016-11-18	2016-11-18	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Glass, Pat	F	-
ParlaMint-GB_2016-11-18-commons.u12	Minutes of the House of Commons, Daily Session 2016-11-18	2016-11-18	2016-11-18	Lower house	56					Reference	Regular	MP	DUP	Democratic Unionist Party	Opposition	Paisley, Ian Richard Kyle	M	-
ParlaMint-GB_2016-11-18-commons.u13	Minutes of the House of Commons, Daily Session 2016-11-18	2016-11-18	2016-11-18	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Glass, Pat	F	-
ParlaMint-GB_2016-11-18-commons.u14	Minutes of the House of Commons, Daily Session 2016-11-18	2016-11-18	2016-11-18	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Owen, Albert	M	-
