ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-10-10-lords.u1	Minutes of the House of Lords, Daily Session 2016-10-10	2016-10-10	2016-10-10	Upper house	56					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2016-10-10-lords.u2	Minutes of the House of Lords, Daily Session 2016-10-10	2016-10-10	2016-10-10	Upper house	56					Reference	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
ParlaMint-GB_2016-10-10-lords.u3	Minutes of the House of Lords, Daily Session 2016-10-10	2016-10-10	2016-10-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2016-10-10-lords.u4	Minutes of the House of Lords, Daily Session 2016-10-10	2016-10-10	2016-10-10	Upper house	56					Reference	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
ParlaMint-GB_2016-10-10-lords.u5	Minutes of the House of Lords, Daily Session 2016-10-10	2016-10-10	2016-10-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2016-10-10-lords.u6	Minutes of the House of Lords, Daily Session 2016-10-10	2016-10-10	2016-10-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sharkey, John Kevin	M	-
ParlaMint-GB_2016-10-10-lords.u7	Minutes of the House of Lords, Daily Session 2016-10-10	2016-10-10	2016-10-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2016-10-10-lords.u8	Minutes of the House of Lords, Daily Session 2016-10-10	2016-10-10	2016-10-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sharkey, John Kevin	M	-
ParlaMint-GB_2016-10-10-lords.u9	Minutes of the House of Lords, Daily Session 2016-10-10	2016-10-10	2016-10-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2016-10-10-lords.u10	Minutes of the House of Lords, Daily Session 2016-10-10	2016-10-10	2016-10-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Watts, Dave	M	-
ParlaMint-GB_2016-10-10-lords.u11	Minutes of the House of Lords, Daily Session 2016-10-10	2016-10-10	2016-10-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2016-10-10-lords.u12	Minutes of the House of Lords, Daily Session 2016-10-10	2016-10-10	2016-10-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2016-10-10-lords.u13	Minutes of the House of Lords, Daily Session 2016-10-10	2016-10-10	2016-10-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2016-10-10-lords.u14	Minutes of the House of Lords, Daily Session 2016-10-10	2016-10-10	2016-10-10	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Welby, Justin	M	-
ParlaMint-GB_2016-10-10-lords.u15	Minutes of the House of Lords, Daily Session 2016-10-10	2016-10-10	2016-10-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
