ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-05-26-lords.u1	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	NA	Non-affiliated	Opposition	D'Souza, Frances	F	-
ParlaMint-GB_2016-05-26-lords.u2	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harrison, Lyndon Henry Arthur	M	-
ParlaMint-GB_2016-05-26-lords.u3	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-05-26-lords.u4	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harrison, Lyndon Henry Arthur	M	-
ParlaMint-GB_2016-05-26-lords.u5	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-05-26-lords.u6	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ludford, Sarah	F	-
ParlaMint-GB_2016-05-26-lords.u7	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-05-26-lords.u8	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2016-05-26-lords.u9	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-05-26-lords.u10	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Morris, John	M	-
ParlaMint-GB_2016-05-26-lords.u11	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-05-26-lords.u12	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2016-05-26-lords.u13	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-05-26-lords.u14	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Young, Barbara	F	-
ParlaMint-GB_2016-05-26-lords.u15	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-05-26-lords.u16	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	L8TA	Independent Liberal Democrat	Opposition	Tonge, Jennifer Louise	F	-
ParlaMint-GB_2016-05-26-lords.u17	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-05-26-lords.u18	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2016-05-26-lords.u19	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-05-26-lords.u20	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2016-05-26-lords.u21	Minutes of the House of Lords, Daily Session 2016-05-26	2016-05-26	2016-05-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
