ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-09-08-lords.u1	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Rana, Diljit	M	-
ParlaMint-GB_2016-09-08-lords.u2	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Dholakia, Navnit	M	-
ParlaMint-GB_2016-09-08-lords.u3	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2016-09-08-lords.u4	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Dholakia, Navnit	M	-
ParlaMint-GB_2016-09-08-lords.u5	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2016-09-08-lords.u6	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Reid, John	M	-
ParlaMint-GB_2016-09-08-lords.u7	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2016-09-08-lords.u8	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Howell, David Arthur Russell	M	-
ParlaMint-GB_2016-09-08-lords.u9	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2016-09-08-lords.u10	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	UUP	Ulster Unionist Party	Opposition	Rogan, Dennis Robert David	M	-
ParlaMint-GB_2016-09-08-lords.u11	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2016-09-08-lords.u12	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hain, Peter	M	-
ParlaMint-GB_2016-09-08-lords.u13	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2016-09-08-lords.u14	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Shutt, David Trevor	M	-
ParlaMint-GB_2016-09-08-lords.u15	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2016-09-08-lords.u16	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Taylor, John	M	-
ParlaMint-GB_2016-09-08-lords.u17	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2016-09-08-lords.u18	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2016-09-08-lords.u19	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2016-09-08-lords.u20	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2016-09-08-lords.u21	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2016-09-08-lords.u22	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2016-09-08-lords.u23	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2016-09-08-lords.u24	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Burt, Lorely	F	-
ParlaMint-GB_2016-09-08-lords.u25	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2016-09-08-lords.u26	Minutes of the House of Lords, Daily Session 2016-09-08	2016-09-08	2016-09-08	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Hodgson, Robin Granville	M	-
