ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-02-11-lords.u1	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	NA	Non-affiliated	Opposition	D'Souza, Frances	F	-
ParlaMint-GB_2016-02-11-lords.u2	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2016-02-11-lords.u3	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2016-02-11-lords.u4	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2016-02-11-lords.u5	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2016-02-11-lords.u6	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2016-02-11-lords.u7	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2016-02-11-lords.u8	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	McFall, John	M	-
ParlaMint-GB_2016-02-11-lords.u9	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2016-02-11-lords.u10	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2016-02-11-lords.u11	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2016-02-11-lords.u12	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	McIntosh, Anne	F	-
ParlaMint-GB_2016-02-11-lords.u13	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2016-02-11-lords.u14	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Tope, Graham Norman	M	-
ParlaMint-GB_2016-02-11-lords.u15	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2016-02-11-lords.u16	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2016-02-11-lords.u17	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2016-02-11-lords.u18	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2016-02-11-lords.u19	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2016-02-11-lords.u20	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2016-02-11-lords.u21	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2016-02-11-lords.u22	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Rooker, Jeffrey	M	-
ParlaMint-GB_2016-02-11-lords.u23	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2016-02-11-lords.u24	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Walmsley, Joan	F	-
ParlaMint-GB_2016-02-11-lords.u25	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2016-02-11-lords.u26	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2016-02-11-lords.u27	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2016-02-11-lords.u28	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Cunliffe-Lister, Susan Lilian Primrose	F	-
ParlaMint-GB_2016-02-11-lords.u29	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2016-02-11-lords.u30	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Watson, Michael Goodall	M	-
ParlaMint-GB_2016-02-11-lords.u31	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2016-02-11-lords.u32	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Forster, Peter	M	-
ParlaMint-GB_2016-02-11-lords.u33	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2016-02-11-lords.u34	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Mawhinney, Brian	M	-
ParlaMint-GB_2016-02-11-lords.u35	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2016-02-11-lords.u36	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Hare, Francis	M	-
ParlaMint-GB_2016-02-11-lords.u37	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2016-02-11-lords.u38	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Paddick, Brian	M	-
ParlaMint-GB_2016-02-11-lords.u39	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-02-11-lords.u40	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Paddick, Brian	M	-
ParlaMint-GB_2016-02-11-lords.u41	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-02-11-lords.u42	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Dholakia, Navnit	M	-
ParlaMint-GB_2016-02-11-lords.u43	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-02-11-lords.u44	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Warsi, Sayeeda	F	-
ParlaMint-GB_2016-02-11-lords.u45	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-02-11-lords.u46	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
ParlaMint-GB_2016-02-11-lords.u47	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-02-11-lords.u48	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2016-02-11-lords.u49	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-02-11-lords.u50	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2016-02-11-lords.u51	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-02-11-lords.u52	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2016-02-11-lords.u53	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-02-11-lords.u54	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Oates, Jonathan	M	-
ParlaMint-GB_2016-02-11-lords.u55	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Verma, Sandip	F	-
ParlaMint-GB_2016-02-11-lords.u56	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Oates, Jonathan	M	-
ParlaMint-GB_2016-02-11-lords.u57	Minutes of the House of Lords, Daily Session 2016-02-11	2016-02-11	2016-02-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Verma, Sandip	F	-
