ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-01-28-lords.u1	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Fleming, Andrew	M	-
ParlaMint-GB_2016-01-28-lords.u2	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-01-28-lords.u3	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Fleming, Andrew	M	-
ParlaMint-GB_2016-01-28-lords.u4	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-01-28-lords.u5	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2016-01-28-lords.u6	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-01-28-lords.u7	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Tebbit, Norman Beresford	M	-
ParlaMint-GB_2016-01-28-lords.u8	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-01-28-lords.u9	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Blunkett, David	M	-
ParlaMint-GB_2016-01-28-lords.u10	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-01-28-lords.u11	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Roberts, John Roger	M	-
ParlaMint-GB_2016-01-28-lords.u12	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-01-28-lords.u13	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2016-01-28-lords.u14	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-01-28-lords.u15	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2016-01-28-lords.u16	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-01-28-lords.u17	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Donaghy, Rita	F	-
ParlaMint-GB_2016-01-28-lords.u18	Minutes of the House of Lords, Daily Session 2016-01-28	2016-01-28	2016-01-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
