ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-05-09-lords.u1	Minutes of the House of Lords, Daily Session 2016-05-09	2016-05-09	2016-05-09	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Falkner, Kishwer	F	-
ParlaMint-GB_2016-05-09-lords.u2	Minutes of the House of Lords, Daily Session 2016-05-09	2016-05-09	2016-05-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Price, Mark	M	-
ParlaMint-GB_2016-05-09-lords.u3	Minutes of the House of Lords, Daily Session 2016-05-09	2016-05-09	2016-05-09	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Falkner, Kishwer	F	-
ParlaMint-GB_2016-05-09-lords.u4	Minutes of the House of Lords, Daily Session 2016-05-09	2016-05-09	2016-05-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Price, Mark	M	-
ParlaMint-GB_2016-05-09-lords.u5	Minutes of the House of Lords, Daily Session 2016-05-09	2016-05-09	2016-05-09	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Armstrong, Hilary	F	-
ParlaMint-GB_2016-05-09-lords.u6	Minutes of the House of Lords, Daily Session 2016-05-09	2016-05-09	2016-05-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Price, Mark	M	-
ParlaMint-GB_2016-05-09-lords.u7	Minutes of the House of Lords, Daily Session 2016-05-09	2016-05-09	2016-05-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Howell, David Arthur Russell	M	-
ParlaMint-GB_2016-05-09-lords.u8	Minutes of the House of Lords, Daily Session 2016-05-09	2016-05-09	2016-05-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Price, Mark	M	-
ParlaMint-GB_2016-05-09-lords.u9	Minutes of the House of Lords, Daily Session 2016-05-09	2016-05-09	2016-05-09	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2016-05-09-lords.u10	Minutes of the House of Lords, Daily Session 2016-05-09	2016-05-09	2016-05-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Price, Mark	M	-
ParlaMint-GB_2016-05-09-lords.u11	Minutes of the House of Lords, Daily Session 2016-05-09	2016-05-09	2016-05-09	Upper house	56					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2016-05-09-lords.u12	Minutes of the House of Lords, Daily Session 2016-05-09	2016-05-09	2016-05-09	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Burt, Lorely	F	-
ParlaMint-GB_2016-05-09-lords.u13	Minutes of the House of Lords, Daily Session 2016-05-09	2016-05-09	2016-05-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2016-05-09-lords.u14	Minutes of the House of Lords, Daily Session 2016-05-09	2016-05-09	2016-05-09	Upper house	56					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2016-05-09-lords.u15	Minutes of the House of Lords, Daily Session 2016-05-09	2016-05-09	2016-05-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Price, Mark	M	-
ParlaMint-GB_2016-05-09-lords.u16	Minutes of the House of Lords, Daily Session 2016-05-09	2016-05-09	2016-05-09	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Garel-Jones, William	M	-
