ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-09-06-commons.u1	Minutes of the House of Commons, Daily Session 2016-09-06	2016-09-06	2016-09-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2016-09-06-commons.u2	Minutes of the House of Commons, Daily Session 2016-09-06	2016-09-06	2016-09-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2016-09-06-commons.u3	Minutes of the House of Commons, Daily Session 2016-09-06	2016-09-06	2016-09-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2016-09-06-commons.u4	Minutes of the House of Commons, Daily Session 2016-09-06	2016-09-06	2016-09-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2016-09-06-commons.u5	Minutes of the House of Commons, Daily Session 2016-09-06	2016-09-06	2016-09-06	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Turner, Karl	M	-
ParlaMint-GB_2016-09-06-commons.u6	Minutes of the House of Commons, Daily Session 2016-09-06	2016-09-06	2016-09-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2016-09-06-commons.u7	Minutes of the House of Commons, Daily Session 2016-09-06	2016-09-06	2016-09-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Elphicke, Brett Charles Anthony	M	-
ParlaMint-GB_2016-09-06-commons.u8	Minutes of the House of Commons, Daily Session 2016-09-06	2016-09-06	2016-09-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2016-09-06-commons.u9	Minutes of the House of Commons, Daily Session 2016-09-06	2016-09-06	2016-09-06	Lower house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Carmichael, Alexander Morrison	M	-
ParlaMint-GB_2016-09-06-commons.u10	Minutes of the House of Commons, Daily Session 2016-09-06	2016-09-06	2016-09-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2016-09-06-commons.u11	Minutes of the House of Commons, Daily Session 2016-09-06	2016-09-06	2016-09-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Brazier, Julian William Hendy	M	-
ParlaMint-GB_2016-09-06-commons.u12	Minutes of the House of Commons, Daily Session 2016-09-06	2016-09-06	2016-09-06	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2016-09-06-commons.u13	Minutes of the House of Commons, Daily Session 2016-09-06	2016-09-06	2016-09-06	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Cherry, Joanna Catherine	F	-
