ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-04-28-lords.u1	Minutes of the House of Lords, Daily Session 2016-04-28	2016-04-28	2016-04-28	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Tyler, Claire	F	-
ParlaMint-GB_2016-04-28-lords.u2	Minutes of the House of Lords, Daily Session 2016-04-28	2016-04-28	2016-04-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-04-28-lords.u3	Minutes of the House of Lords, Daily Session 2016-04-28	2016-04-28	2016-04-28	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Tyler, Claire	F	-
ParlaMint-GB_2016-04-28-lords.u4	Minutes of the House of Lords, Daily Session 2016-04-28	2016-04-28	2016-04-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-04-28-lords.u5	Minutes of the House of Lords, Daily Session 2016-04-28	2016-04-28	2016-04-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2016-04-28-lords.u6	Minutes of the House of Lords, Daily Session 2016-04-28	2016-04-28	2016-04-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-04-28-lords.u7	Minutes of the House of Lords, Daily Session 2016-04-28	2016-04-28	2016-04-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Watts, Dave	M	-
ParlaMint-GB_2016-04-28-lords.u8	Minutes of the House of Lords, Daily Session 2016-04-28	2016-04-28	2016-04-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-04-28-lords.u9	Minutes of the House of Lords, Daily Session 2016-04-28	2016-04-28	2016-04-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harrison, Lyndon Henry Arthur	M	-
ParlaMint-GB_2016-04-28-lords.u10	Minutes of the House of Lords, Daily Session 2016-04-28	2016-04-28	2016-04-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-04-28-lords.u11	Minutes of the House of Lords, Daily Session 2016-04-28	2016-04-28	2016-04-28	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Crisp, Edmund	M	-
ParlaMint-GB_2016-04-28-lords.u12	Minutes of the House of Lords, Daily Session 2016-04-28	2016-04-28	2016-04-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-04-28-lords.u13	Minutes of the House of Lords, Daily Session 2016-04-28	2016-04-28	2016-04-28	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brinton, Sarah Virginia	F	-
