ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-01-13-commons.u1	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Williams, Mark Fraser	M	-
ParlaMint-GB_2016-01-13-commons.u2	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Carolyn	F	-
ParlaMint-GB_2016-01-13-commons.u3	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u4	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Williams, Mark Fraser	M	-
ParlaMint-GB_2016-01-13-commons.u5	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u6	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Carolyn	F	-
ParlaMint-GB_2016-01-13-commons.u7	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u8	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Saville Roberts, Liz	F	-
ParlaMint-GB_2016-01-13-commons.u9	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u10	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Saville Roberts, Liz	F	-
ParlaMint-GB_2016-01-13-commons.u11	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u12	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Jones, Susan Elan	F	-
ParlaMint-GB_2016-01-13-commons.u13	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u14	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Lumley, Karen	F	-
ParlaMint-GB_2016-01-13-commons.u15	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2016-01-13-commons.u16	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Lumley, Karen	F	-
ParlaMint-GB_2016-01-13-commons.u17	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2016-01-13-commons.u18	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Stephen Nathan	M	-
ParlaMint-GB_2016-01-13-commons.u19	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2016-01-13-commons.u20	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gillan, Cheryl Elise Kendall	F	-
ParlaMint-GB_2016-01-13-commons.u21	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2016-01-13-commons.u22	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Owen, Albert	M	-
ParlaMint-GB_2016-01-13-commons.u23	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2016-01-13-commons.u24	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Davies, James Michael	M	-
ParlaMint-GB_2016-01-13-commons.u25	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2016-01-13-commons.u26	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Edwards, David Jonathan	M	-
ParlaMint-GB_2016-01-13-commons.u27	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2016-01-13-commons.u28	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Smith, Nicholas Desmond John	M	-
ParlaMint-GB_2016-01-13-commons.u29	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u30	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Smith, Nicholas Desmond John	M	-
ParlaMint-GB_2016-01-13-commons.u31	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u32	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Byron	M	-
ParlaMint-GB_2016-01-13-commons.u33	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u34	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Ferrier, Margaret	F	-
ParlaMint-GB_2016-01-13-commons.u35	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u36	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Burns, Simon Hugh McGuigan	M	-
ParlaMint-GB_2016-01-13-commons.u37	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u38	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Davies, David Thomas Charles	M	-
ParlaMint-GB_2016-01-13-commons.u39	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u40	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Davies, David Thomas Charles	M	-
ParlaMint-GB_2016-01-13-commons.u41	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u42	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Davies, Geraint Richard	M	-
ParlaMint-GB_2016-01-13-commons.u43	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u44	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Alun Craig	M	-
ParlaMint-GB_2016-01-13-commons.u45	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2016-01-13-commons.u46	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Alun Craig	M	-
ParlaMint-GB_2016-01-13-commons.u47	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2016-01-13-commons.u48	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Stevens, Joanna Meriel	F	-
ParlaMint-GB_2016-01-13-commons.u49	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2016-01-13-commons.u50	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Rutley, David Henry	M	-
ParlaMint-GB_2016-01-13-commons.u51	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Graham	M	-
ParlaMint-GB_2016-01-13-commons.u52	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u53	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Rutley, David Henry	M	-
ParlaMint-GB_2016-01-13-commons.u54	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u55	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Graham	M	-
ParlaMint-GB_2016-01-13-commons.u56	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u57	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hanson, David George	M	-
ParlaMint-GB_2016-01-13-commons.u58	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u59	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Jones, David Ian	M	-
ParlaMint-GB_2016-01-13-commons.u60	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u61	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Griffith, Nia Rhiannon	F	-
ParlaMint-GB_2016-01-13-commons.u62	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u63	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Griffith, Nia Rhiannon	F	-
ParlaMint-GB_2016-01-13-commons.u64	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cairns, Alun Hugh	M	-
ParlaMint-GB_2016-01-13-commons.u65	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Tracey, Craig Paul	M	-
ParlaMint-GB_2016-01-13-commons.u66	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2016-01-13-commons.u67	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Tracey, Craig Paul	M	-
ParlaMint-GB_2016-01-13-commons.u68	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2016-01-13-commons.u69	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Lucas, Ian Colin	M	-
ParlaMint-GB_2016-01-13-commons.u70	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2016-01-13-commons.u71	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Thomas, Derek Gordon	M	-
ParlaMint-GB_2016-01-13-commons.u72	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2016-01-13-commons.u73	Minutes of the House of Commons, Daily Session 2016-01-13	2016-01-13	2016-01-13	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Thomas, Derek Gordon	M	-
