ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-07-06-lords.u1	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Cox, Caroline Anne	F	-
ParlaMint-GB_2016-07-06-lords.u2	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-07-06-lords.u3	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Cox, Caroline Anne	F	-
ParlaMint-GB_2016-07-06-lords.u4	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-07-06-lords.u5	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Chidgey, David William George	M	-
ParlaMint-GB_2016-07-06-lords.u6	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-07-06-lords.u7	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Glenys Elizabeth	F	-
ParlaMint-GB_2016-07-06-lords.u8	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-07-06-lords.u9	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Holtam, Nicholas	M	-
ParlaMint-GB_2016-07-06-lords.u10	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-07-06-lords.u11	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2016-07-06-lords.u12	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-07-06-lords.u13	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Alton, David	M	-
ParlaMint-GB_2016-07-06-lords.u14	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-07-06-lords.u15	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	McConnell, Jack Wilson	M	-
ParlaMint-GB_2016-07-06-lords.u16	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Verma, Sandip	F	-
ParlaMint-GB_2016-07-06-lords.u17	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	McConnell, Jack Wilson	M	-
ParlaMint-GB_2016-07-06-lords.u18	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Verma, Sandip	F	-
ParlaMint-GB_2016-07-06-lords.u19	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Granshaw, Lindsay	F	-
ParlaMint-GB_2016-07-06-lords.u20	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Verma, Sandip	F	-
ParlaMint-GB_2016-07-06-lords.u21	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2016-07-06-lords.u22	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Verma, Sandip	F	-
ParlaMint-GB_2016-07-06-lords.u23	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2016-07-06-lords.u24	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Verma, Sandip	F	-
ParlaMint-GB_2016-07-06-lords.u25	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2016-07-06-lords.u26	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Verma, Sandip	F	-
ParlaMint-GB_2016-07-06-lords.u27	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Sherbourne, Stephen	M	-
ParlaMint-GB_2016-07-06-lords.u28	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2016-07-06-lords.u29	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Sherbourne, Stephen	M	-
ParlaMint-GB_2016-07-06-lords.u30	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2016-07-06-lords.u31	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Jones, Margaret Beryl	F	-
ParlaMint-GB_2016-07-06-lords.u32	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2016-07-06-lords.u33	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	of Mar, Margaret	F	-
ParlaMint-GB_2016-07-06-lords.u34	Minutes of the House of Lords, Daily Session 2016-07-06	2016-07-06	2016-07-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
