ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-05-11-lords.u1	Minutes of the House of Lords, Daily Session 2016-05-11	2016-05-11	2016-05-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Holmes, Christopher	M	-
ParlaMint-GB_2016-05-11-lords.u2	Minutes of the House of Lords, Daily Session 2016-05-11	2016-05-11	2016-05-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2016-05-11-lords.u3	Minutes of the House of Lords, Daily Session 2016-05-11	2016-05-11	2016-05-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Holmes, Christopher	M	-
ParlaMint-GB_2016-05-11-lords.u4	Minutes of the House of Lords, Daily Session 2016-05-11	2016-05-11	2016-05-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2016-05-11-lords.u5	Minutes of the House of Lords, Daily Session 2016-05-11	2016-05-11	2016-05-11	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Cunningham, John Anderson	M	-
ParlaMint-GB_2016-05-11-lords.u6	Minutes of the House of Lords, Daily Session 2016-05-11	2016-05-11	2016-05-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2016-05-11-lords.u7	Minutes of the House of Lords, Daily Session 2016-05-11	2016-05-11	2016-05-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Howell, David Arthur Russell	M	-
ParlaMint-GB_2016-05-11-lords.u8	Minutes of the House of Lords, Daily Session 2016-05-11	2016-05-11	2016-05-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2016-05-11-lords.u9	Minutes of the House of Lords, Daily Session 2016-05-11	2016-05-11	2016-05-11	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Teverson, Robin	M	-
ParlaMint-GB_2016-05-11-lords.u10	Minutes of the House of Lords, Daily Session 2016-05-11	2016-05-11	2016-05-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2016-05-11-lords.u11	Minutes of the House of Lords, Daily Session 2016-05-11	2016-05-11	2016-05-11	Upper house	56					Reference	Regular	MP	IL	Independent Labour	Opposition	Stoddart, David	M	-
ParlaMint-GB_2016-05-11-lords.u12	Minutes of the House of Lords, Daily Session 2016-05-11	2016-05-11	2016-05-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2016-05-11-lords.u13	Minutes of the House of Lords, Daily Session 2016-05-11	2016-05-11	2016-05-11	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Suenson-Taylor, Christopher	M	-
ParlaMint-GB_2016-05-11-lords.u14	Minutes of the House of Lords, Daily Session 2016-05-11	2016-05-11	2016-05-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ridley, Matthew	M	-
ParlaMint-GB_2016-05-11-lords.u15	Minutes of the House of Lords, Daily Session 2016-05-11	2016-05-11	2016-05-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Tebbit, Norman Beresford	M	-
