ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-03-10-lords.u1	Minutes of the House of Lords, Daily Session 2016-03-10	2016-03-10	2016-03-10	Upper house	56					Reference	Regular	MP	NA	Non-affiliated	Opposition	D'Souza, Frances	F	-
ParlaMint-GB_2016-03-10-lords.u2	Minutes of the House of Lords, Daily Session 2016-03-10	2016-03-10	2016-03-10	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Valentine, Josephine Clare	F	-
ParlaMint-GB_2016-03-10-lords.u3	Minutes of the House of Lords, Daily Session 2016-03-10	2016-03-10	2016-03-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2016-03-10-lords.u4	Minutes of the House of Lords, Daily Session 2016-03-10	2016-03-10	2016-03-10	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2016-03-10-lords.u5	Minutes of the House of Lords, Daily Session 2016-03-10	2016-03-10	2016-03-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2016-03-10-lords.u6	Minutes of the House of Lords, Daily Session 2016-03-10	2016-03-10	2016-03-10	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Valentine, Josephine Clare	F	-
ParlaMint-GB_2016-03-10-lords.u7	Minutes of the House of Lords, Daily Session 2016-03-10	2016-03-10	2016-03-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2016-03-10-lords.u8	Minutes of the House of Lords, Daily Session 2016-03-10	2016-03-10	2016-03-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Soley, Clive Stafford	M	-
ParlaMint-GB_2016-03-10-lords.u9	Minutes of the House of Lords, Daily Session 2016-03-10	2016-03-10	2016-03-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2016-03-10-lords.u10	Minutes of the House of Lords, Daily Session 2016-03-10	2016-03-10	2016-03-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Higgins, Terence Langley	M	-
