ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-04-22-lords.u1	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2016-04-22-lords.u2	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Robathan, Andrew	M	-
ParlaMint-GB_2016-04-22-lords.u3	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2016-04-22-lords.u4	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Anderson, Donald	M	-
ParlaMint-GB_2016-04-22-lords.u5	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2016-04-22-lords.u6	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2016-04-22-lords.u7	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2016-04-22-lords.u8	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Grocott, Bruce Joseph	M	-
ParlaMint-GB_2016-04-22-lords.u9	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2016-04-22-lords.u10	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2016-04-22-lords.u11	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2016-04-22-lords.u12	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2016-04-22-lords.u13	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2016-04-22-lords.u14	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2016-04-22-lords.u15	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hughes, Robert	M	-
ParlaMint-GB_2016-04-22-lords.u16	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2016-04-22-lords.u17	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2016-04-22-lords.u18	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2016-04-22-lords.u19	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2016-04-22-lords.u20	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2016-04-22-lords.u21	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2016-04-22-lords.u22	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2016-04-22-lords.u23	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2016-04-22-lords.u24	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2016-04-22-lords.u25	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Chisholm, Caroline	F	-
ParlaMint-GB_2016-04-22-lords.u26	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2016-04-22-lords.u27	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Hamilton, Archibald Gavin	M	-
ParlaMint-GB_2016-04-22-lords.u28	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2016-04-22-lords.u29	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2016-04-22-lords.u30	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	NA	Non-affiliated	Opposition	D'Souza, Frances	F	-
ParlaMint-GB_2016-04-22-lords.u31	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Schreiber, Mark Shuldham	M	-
ParlaMint-GB_2016-04-22-lords.u32	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2016-04-22-lords.u33	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Schreiber, Mark Shuldham	M	-
ParlaMint-GB_2016-04-22-lords.u34	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2016-04-22-lords.u35	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Schreiber, Mark Shuldham	M	-
ParlaMint-GB_2016-04-22-lords.u36	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	McKenzie, William David	M	-
ParlaMint-GB_2016-04-22-lords.u37	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Schreiber, Mark Shuldham	M	-
ParlaMint-GB_2016-04-22-lords.u38	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Mackay, James Peter Hymers	M	-
ParlaMint-GB_2016-04-22-lords.u39	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bootle-Wilbraham, Roger	M	-
ParlaMint-GB_2016-04-22-lords.u40	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2016-04-22-lords.u41	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Butler, Frederick Edward Robin	M	-
ParlaMint-GB_2016-04-22-lords.u42	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2016-04-22-lords.u43	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2016-04-22-lords.u44	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Butler, Frederick Edward Robin	M	-
ParlaMint-GB_2016-04-22-lords.u45	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2016-04-22-lords.u46	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Schreiber, Mark Shuldham	M	-
ParlaMint-GB_2016-04-22-lords.u47	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2016-04-22-lords.u48	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Schreiber, Mark Shuldham	M	-
ParlaMint-GB_2016-04-22-lords.u49	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2016-04-22-lords.u50	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Schreiber, Mark Shuldham	M	-
ParlaMint-GB_2016-04-22-lords.u51	Minutes of the House of Lords, Daily Session 2016-04-22	2016-04-22	2016-04-22	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
