ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-06-13-lords.u1	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Peel, William James Robert	M	-
ParlaMint-GB_2016-06-13-lords.u2	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2016-06-13-lords.u3	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Smith, Angela	F	-
ParlaMint-GB_2016-06-13-lords.u4	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2016-06-13-lords.u5	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	NA	Non-affiliated	Opposition	D'Souza, Frances	F	-
ParlaMint-GB_2016-06-13-lords.u6	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Wheeler, Margaret Eileen Joyce	F	-
ParlaMint-GB_2016-06-13-lords.u7	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-06-13-lords.u8	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Wheeler, Margaret Eileen Joyce	F	-
ParlaMint-GB_2016-06-13-lords.u9	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-06-13-lords.u10	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brinton, Sarah Virginia	F	-
ParlaMint-GB_2016-06-13-lords.u11	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-06-13-lords.u12	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Greengross, Sally	F	-
ParlaMint-GB_2016-06-13-lords.u13	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-06-13-lords.u14	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Watts, Dave	M	-
ParlaMint-GB_2016-06-13-lords.u15	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-06-13-lords.u16	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Farrington, Josephine	F	-
ParlaMint-GB_2016-06-13-lords.u17	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-06-13-lords.u18	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Bakewell, Joan Dawson	F	-
ParlaMint-GB_2016-06-13-lords.u19	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-06-13-lords.u20	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Flight, Howard Emerson	M	-
ParlaMint-GB_2016-06-13-lords.u21	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2016-06-13-lords.u22	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Stowell, Tina	F	-
ParlaMint-GB_2016-06-13-lords.u23	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Flight, Howard Emerson	M	-
ParlaMint-GB_2016-06-13-lords.u24	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-06-13-lords.u25	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2016-06-13-lords.u26	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-06-13-lords.u27	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sharkey, John Kevin	M	-
ParlaMint-GB_2016-06-13-lords.u28	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-06-13-lords.u29	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sharkey, John Kevin	M	-
ParlaMint-GB_2016-06-13-lords.u30	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-06-13-lords.u31	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Balfe, Richard	M	-
ParlaMint-GB_2016-06-13-lords.u32	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-06-13-lords.u33	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Hannay, David Hugh Alexander	M	-
ParlaMint-GB_2016-06-13-lords.u34	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-06-13-lords.u35	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Royall, Janet Anne	F	-
ParlaMint-GB_2016-06-13-lords.u36	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2016-06-13-lords.u37	Minutes of the House of Lords, Daily Session 2016-06-13	2016-06-13	2016-06-13	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Tebbit, Norman Beresford	M	-
