ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-11-24-lords.u1	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Nye, Susan Jane	F	-
ParlaMint-GB_2016-11-24-lords.u2	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u3	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Nye, Susan Jane	F	-
ParlaMint-GB_2016-11-24-lords.u4	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u5	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Paddick, Brian	M	-
ParlaMint-GB_2016-11-24-lords.u6	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u7	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Royall, Janet Anne	F	-
ParlaMint-GB_2016-11-24-lords.u8	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u9	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Thornton, Dorothea Glenys	F	-
ParlaMint-GB_2016-11-24-lords.u10	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u11	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2016-11-24-lords.u12	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u13	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Featherstone, Lynne	F	-
ParlaMint-GB_2016-11-24-lords.u14	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u15	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2016-11-24-lords.u16	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u17	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gale, Anita	F	-
ParlaMint-GB_2016-11-24-lords.u18	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u19	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gale, Anita	F	-
ParlaMint-GB_2016-11-24-lords.u20	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u21	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hussein-Ece, Meral	F	-
ParlaMint-GB_2016-11-24-lords.u22	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u23	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Chakrabarti, Shami	F	-
ParlaMint-GB_2016-11-24-lords.u24	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u25	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2016-11-24-lords.u26	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u27	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, James	M	-
ParlaMint-GB_2016-11-24-lords.u28	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u29	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2016-11-24-lords.u30	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u31	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Farrington, Josephine	F	-
ParlaMint-GB_2016-11-24-lords.u32	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u33	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2016-11-24-lords.u34	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u35	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Helena Ann	F	-
ParlaMint-GB_2016-11-24-lords.u36	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-24-lords.u37	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Donaghy, Rita	F	-
ParlaMint-GB_2016-11-24-lords.u38	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2016-11-24-lords.u39	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Donaghy, Rita	F	-
ParlaMint-GB_2016-11-24-lords.u40	Minutes of the House of Lords, Daily Session 2016-11-24	2016-11-24	2016-11-24	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
