ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-02-26-lords.u1	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2016-02-26-lords.u2	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2016-02-26-lords.u3	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Crisp, Edmund	M	-
ParlaMint-GB_2016-02-26-lords.u4	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Blackstone, Tessa Ann Vosper	F	-
ParlaMint-GB_2016-02-26-lords.u5	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Barker, Elizabeth	F	-
ParlaMint-GB_2016-02-26-lords.u6	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Bird, John	M	-
ParlaMint-GB_2016-02-26-lords.u7	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2016-02-26-lords.u8	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Patel, Narendra Babubhai	M	-
ParlaMint-GB_2016-02-26-lords.u9	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Bird, John	M	-
ParlaMint-GB_2016-02-26-lords.u10	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Patel, Narendra Babubhai	M	-
ParlaMint-GB_2016-02-26-lords.u11	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Bird, John	M	-
ParlaMint-GB_2016-02-26-lords.u12	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Patel, Narendra Babubhai	M	-
ParlaMint-GB_2016-02-26-lords.u13	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2016-02-26-lords.u14	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Patel, Narendra Babubhai	M	-
ParlaMint-GB_2016-02-26-lords.u15	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Cunliffe-Lister, Susan Lilian Primrose	F	-
ParlaMint-GB_2016-02-26-lords.u16	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2016-02-26-lords.u17	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Hill, Michael Arthur	M	-
ParlaMint-GB_2016-02-26-lords.u18	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2016-02-26-lords.u19	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2016-02-26-lords.u20	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2016-02-26-lords.u21	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Ramsbotham, David John	M	-
ParlaMint-GB_2016-02-26-lords.u22	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Ramsbotham, David John	M	-
ParlaMint-GB_2016-02-26-lords.u23	Minutes of the House of Lords, Daily Session 2016-02-26	2016-02-26	2016-02-26	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Beith, Alan	M	-
