ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-07-14-lords.u1	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2016-07-14-lords.u2	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-07-14-lords.u3	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2016-07-14-lords.u4	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-07-14-lords.u5	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Trench, Nicholas	M	-
ParlaMint-GB_2016-07-14-lords.u6	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-07-14-lords.u7	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	McIntosh, Genista Mary	F	-
ParlaMint-GB_2016-07-14-lords.u8	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-07-14-lords.u9	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2016-07-14-lords.u10	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-07-14-lords.u11	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2016-07-14-lords.u12	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-07-14-lords.u13	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Roberts, John Roger	M	-
ParlaMint-GB_2016-07-14-lords.u14	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-07-14-lords.u15	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2016-07-14-lords.u16	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-07-14-lords.u17	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Howarth, Valerie	F	-
ParlaMint-GB_2016-07-14-lords.u18	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-07-14-lords.u19	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Byford, Hazel	F	-
ParlaMint-GB_2016-07-14-lords.u20	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-07-14-lords.u21	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Byford, Hazel	F	-
ParlaMint-GB_2016-07-14-lords.u22	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-07-14-lords.u23	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2016-07-14-lords.u24	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-07-14-lords.u25	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Greengross, Sally	F	-
ParlaMint-GB_2016-07-14-lords.u26	Minutes of the House of Lords, Daily Session 2016-07-14	2016-07-14	2016-07-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
