ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-05-25-lords.u1	Minutes of the House of Lords, Daily Session 2016-05-25	2016-05-25	2016-05-25	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Haskel, Simon	M	-
ParlaMint-GB_2016-05-25-lords.u2	Minutes of the House of Lords, Daily Session 2016-05-25	2016-05-25	2016-05-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	O'Neill, Terence	M	-
ParlaMint-GB_2016-05-25-lords.u3	Minutes of the House of Lords, Daily Session 2016-05-25	2016-05-25	2016-05-25	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Haskel, Simon	M	-
ParlaMint-GB_2016-05-25-lords.u4	Minutes of the House of Lords, Daily Session 2016-05-25	2016-05-25	2016-05-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	O'Neill, Terence	M	-
ParlaMint-GB_2016-05-25-lords.u5	Minutes of the House of Lords, Daily Session 2016-05-25	2016-05-25	2016-05-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Leigh, Howard	M	-
ParlaMint-GB_2016-05-25-lords.u6	Minutes of the House of Lords, Daily Session 2016-05-25	2016-05-25	2016-05-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	O'Neill, Terence	M	-
ParlaMint-GB_2016-05-25-lords.u7	Minutes of the House of Lords, Daily Session 2016-05-25	2016-05-25	2016-05-25	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kramer, Susan	F	-
ParlaMint-GB_2016-05-25-lords.u8	Minutes of the House of Lords, Daily Session 2016-05-25	2016-05-25	2016-05-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	O'Neill, Terence	M	-
ParlaMint-GB_2016-05-25-lords.u9	Minutes of the House of Lords, Daily Session 2016-05-25	2016-05-25	2016-05-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Lawson, Nigel	M	-
ParlaMint-GB_2016-05-25-lords.u10	Minutes of the House of Lords, Daily Session 2016-05-25	2016-05-25	2016-05-25	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Neil Gordon	M	-
