ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-10-28-commons.u1	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Burrowes, David John Barrington	M	-
ParlaMint-GB_2016-10-28-commons.u2	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Blackman, Robert John	M	-
ParlaMint-GB_2016-10-28-commons.u3	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	GP	Green Party	Opposition	Lucas, Caroline	F	-
ParlaMint-GB_2016-10-28-commons.u4	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Blackman, Robert John	M	-
ParlaMint-GB_2016-10-28-commons.u5	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Green, Katherine Anne	F	-
ParlaMint-GB_2016-10-28-commons.u6	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Blackman, Robert John	M	-
ParlaMint-GB_2016-10-28-commons.u7	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Smith, Andrew David	M	-
ParlaMint-GB_2016-10-28-commons.u8	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Blackman, Robert John	M	-
ParlaMint-GB_2016-10-28-commons.u9	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Smith, Andrew David	M	-
ParlaMint-GB_2016-10-28-commons.u10	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Blackman, Robert John	M	-
ParlaMint-GB_2016-10-28-commons.u11	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Smith, Andrew David	M	-
ParlaMint-GB_2016-10-28-commons.u12	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Blackman, Robert John	M	-
ParlaMint-GB_2016-10-28-commons.u13	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Reynolds, Emma Elizabeth	F	-
ParlaMint-GB_2016-10-28-commons.u14	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Blackman, Robert John	M	-
ParlaMint-GB_2016-10-28-commons.u15	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Baker, Steven John	M	-
ParlaMint-GB_2016-10-28-commons.u16	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Blackman, Robert John	M	-
ParlaMint-GB_2016-10-28-commons.u17	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Gapes, Michael John	M	-
ParlaMint-GB_2016-10-28-commons.u18	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Blackman, Robert John	M	-
ParlaMint-GB_2016-10-28-commons.u19	Minutes of the House of Commons, Daily Session 2016-10-28	2016-10-28	2016-10-28	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Mathias, Tania	F	-
