ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2016-11-28-lords.u1	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2016-11-28-lords.u2	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Miller, Susan Elizabeth	F	-
ParlaMint-GB_2016-11-28-lords.u3	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2016-11-28-lords.u4	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Miller, Susan Elizabeth	F	-
ParlaMint-GB_2016-11-28-lords.u5	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2016-11-28-lords.u6	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Trefgarne, David	M	-
ParlaMint-GB_2016-11-28-lords.u7	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2016-11-28-lords.u8	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	West, Alan William John	M	-
ParlaMint-GB_2016-11-28-lords.u9	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2016-11-28-lords.u10	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Hannay, David Hugh Alexander	M	-
ParlaMint-GB_2016-11-28-lords.u11	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2016-11-28-lords.u12	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
ParlaMint-GB_2016-11-28-lords.u13	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2016-11-28-lords.u14	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Jolly, Judith Anne	F	-
ParlaMint-GB_2016-11-28-lords.u15	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2016-11-28-lords.u16	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Hannay, David Hugh Alexander	M	-
ParlaMint-GB_2016-11-28-lords.u17	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-11-28-lords.u18	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Hannay, David Hugh Alexander	M	-
ParlaMint-GB_2016-11-28-lords.u19	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-11-28-lords.u20	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Popat, Dolar Amarshi	M	-
ParlaMint-GB_2016-11-28-lords.u21	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-11-28-lords.u22	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Neil Gordon	M	-
ParlaMint-GB_2016-11-28-lords.u23	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-11-28-lords.u24	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sheehan, Shaista	F	-
ParlaMint-GB_2016-11-28-lords.u25	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-11-28-lords.u26	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Hayman, Helene Valerie	F	-
ParlaMint-GB_2016-11-28-lords.u27	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-11-28-lords.u28	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2016-11-28-lords.u29	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2016-11-28-lords.u30	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2016-11-28-lords.u31	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-11-28-lords.u32	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2016-11-28-lords.u33	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-11-28-lords.u34	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Smith, Angela	F	-
ParlaMint-GB_2016-11-28-lords.u35	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-11-28-lords.u36	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Boothroyd, Betty	F	-
ParlaMint-GB_2016-11-28-lords.u37	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-11-28-lords.u38	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Newby, Richard	M	-
ParlaMint-GB_2016-11-28-lords.u39	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-11-28-lords.u40	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Low, Colin MacKenzie	M	-
ParlaMint-GB_2016-11-28-lords.u41	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-11-28-lords.u42	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2016-11-28-lords.u43	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-11-28-lords.u44	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Grocott, Bruce Joseph	M	-
ParlaMint-GB_2016-11-28-lords.u45	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-11-28-lords.u46	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Meacher, Molly Christine	F	-
ParlaMint-GB_2016-11-28-lords.u47	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2016-11-28-lords.u48	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Haskel, Simon	M	-
ParlaMint-GB_2016-11-28-lords.u49	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2016-11-28-lords.u50	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Haskel, Simon	M	-
ParlaMint-GB_2016-11-28-lords.u51	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2016-11-28-lords.u52	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2016-11-28-lords.u53	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2016-11-28-lords.u54	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Wigley, Dafydd Wynne	M	-
ParlaMint-GB_2016-11-28-lords.u55	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2016-11-28-lords.u56	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Fox, Christopher	M	-
ParlaMint-GB_2016-11-28-lords.u57	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2016-11-28-lords.u58	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Stevenson, Robert	M	-
ParlaMint-GB_2016-11-28-lords.u59	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2016-11-28-lords.u60	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Neil Gordon	M	-
ParlaMint-GB_2016-11-28-lords.u61	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2016-11-28-lords.u62	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2016-11-28-lords.u63	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2016-11-28-lords.u64	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2016-11-28-lords.u65	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2016-11-28-lords.u66	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2016-11-28-lords.u67	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Marks, Jonathan	M	-
ParlaMint-GB_2016-11-28-lords.u68	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2016-11-28-lords.u69	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Ramsbotham, David John	M	-
ParlaMint-GB_2016-11-28-lords.u70	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2016-11-28-lords.u71	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Elton, Rodney	M	-
ParlaMint-GB_2016-11-28-lords.u72	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2016-11-28-lords.u73	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Farrington, Josephine	F	-
ParlaMint-GB_2016-11-28-lords.u74	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2016-11-28-lords.u75	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2016-11-28-lords.u76	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Drake, Jean Lesley Patricia	F	-
ParlaMint-GB_2016-11-28-lords.u77	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Altmann, Rosalind	F	-
ParlaMint-GB_2016-11-28-lords.u78	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2016-11-28-lords.u79	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Altmann, Rosalind	F	-
ParlaMint-GB_2016-11-28-lords.u80	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2016-11-28-lords.u81	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Altmann, Rosalind	F	-
ParlaMint-GB_2016-11-28-lords.u82	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2016-11-28-lords.u83	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	McKenzie, William David	M	-
ParlaMint-GB_2016-11-28-lords.u84	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2016-11-28-lords.u85	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	McKenzie, William David	M	-
ParlaMint-GB_2016-11-28-lords.u86	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2016-11-28-lords.u87	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Drake, Jean Lesley Patricia	F	-
ParlaMint-GB_2016-11-28-lords.u88	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2016-11-28-lords.u89	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Altmann, Rosalind	F	-
ParlaMint-GB_2016-11-28-lords.u90	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2016-11-28-lords.u91	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Drake, Jean Lesley Patricia	F	-
ParlaMint-GB_2016-11-28-lords.u92	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2016-11-28-lords.u93	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	McKenzie, William David	M	-
ParlaMint-GB_2016-11-28-lords.u94	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Freud, David	M	-
ParlaMint-GB_2016-11-28-lords.u95	Minutes of the House of Lords, Daily Session 2016-11-28	2016-11-28	2016-11-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	McKenzie, William David	M	-
